epoch,train_loss,val_loss
1,0.331694,0.381957
2,0.208052,0.536490
3,0.175672,0.361035
4,0.150609,0.479096
5,0.172425,0.466868
6,0.146559,0.473897
7,0.129625,0.355143
8,0.117744,0.429469
9,0.116943,0.351098
10,0.110310,0.484428
11,0.105687,0.370179
12,0.093277,0.348593
13,0.084686,0.322279
14,0.094149,0.410344
15,0.084307,0.484172
16,0.073243,0.465004
17,0.074537,0.576527
18,0.070006,0.385981
19,0.076344,0.639424
20,0.071200,0.367497
21,0.070715,0.402160
22,0.051955,0.421127
23,0.049863,0.411342
24,0.057431,0.444811
25,0.091057,0.537789
26,0.109527,0.382547
27,0.078191,0.378800
28,0.065761,0.390902
29,0.052678,0.391893
30,0.051928,0.413444
31,0.064920,0.439137
32,0.068666,0.370635
33,0.050453,0.402913
34,0.046741,0.404155
35,0.043631,0.425422
36,0.040505,0.415961
37,0.039960,0.454218
38,0.039138,0.421836
39,0.049133,0.400143
40,0.040407,0.438372
41,0.037253,0.444815
42,0.037900,0.439421
43,0.052723,0.504676
44,0.042254,0.458430
45,0.110166,0.413887
46,0.102744,0.424963
47,0.066648,0.387346
48,0.057728,0.401154
49,0.081863,0.398132
50,0.057134,0.418624
51,0.044533,0.429389
52,0.039797,0.428168
53,0.038895,0.408464
54,0.036060,0.384752
55,0.035179,0.394263
56,0.052834,0.394991
57,0.058517,0.409320
58,0.063102,0.412505
59,0.048661,0.391668
60,0.041228,0.390651
61,0.042946,0.383555
62,0.036425,0.385802
63,0.036097,0.433478
64,0.033764,0.402453
65,0.032107,0.390529
66,0.033408,0.379167
67,0.054169,0.410173
68,0.075690,0.485258
69,0.064862,0.429000
70,0.048097,0.411176
71,0.039161,0.418445
72,0.035156,0.450394
73,0.032887,0.436150
74,0.033637,0.421907
75,0.032191,0.434463
76,0.034359,0.425257
77,0.035218,0.464593
78,0.034163,0.473147
79,0.030614,0.438665
80,0.030899,0.431452
