epoch,train_loss,val_loss
1,0.998445,0.354830
2,0.381232,0.237500
3,0.165830,0.406523
4,0.136567,0.218539
5,0.114862,0.207390
6,0.085033,0.213580
7,0.068661,0.227850
8,0.066751,0.242545
9,0.063276,0.228350
10,0.061202,0.251017
11,0.067592,0.252496
12,0.079119,0.259289
13,0.064226,0.253728
14,0.061892,0.241851
15,0.073534,0.238605
16,0.084180,0.254114
17,0.078425,0.299020
18,0.069521,0.270667
19,0.058567,0.269358
20,0.054754,0.252271
21,0.057271,0.259248
22,0.066725,0.252580
23,0.069251,0.269171
24,0.059656,0.277960
25,0.059744,0.276378
26,0.057453,0.283182
27,0.061111,0.263296
28,0.058357,0.287362
29,0.061835,0.259842
30,0.056043,0.273595
31,0.055658,0.303521
32,0.055235,0.268430
33,0.059825,0.273774
34,0.055993,0.266887
35,0.055436,0.278282
36,0.071768,0.289422
37,0.075213,0.365788
38,0.080873,0.256565
39,0.065057,0.219975
40,0.063427,0.198605
41,0.054412,0.211456
42,0.054833,0.214904
43,0.055154,0.225697
44,0.057448,0.241158
45,0.055949,0.275774
46,0.052251,0.273613
47,0.052425,0.243361
48,0.052355,0.247926
49,0.052372,0.267830
50,0.057748,0.301357
51,0.054468,0.281887
52,0.053263,0.403797
53,0.052925,0.266321
54,0.054411,0.343345
55,0.051516,0.276885
56,0.057168,0.297668
57,0.056462,0.227487
58,0.050054,0.222842
59,0.056583,0.273888
60,0.059071,0.310517
61,0.142757,0.409310
62,0.085417,0.523108
63,0.062131,0.609610
64,0.274733,0.917624
65,0.187024,0.283856
66,0.115823,0.432343
67,0.101490,0.388052
68,0.096733,0.566156
69,0.089672,0.353663
70,0.075398,0.346497
71,0.069191,0.575179
72,0.066823,0.477414
73,0.061798,0.419650
74,0.067996,0.342652
75,0.072265,0.338785
76,0.057772,0.312654
77,0.057965,0.341389
78,0.051598,0.323293
79,0.052410,0.347336
80,0.049413,0.338552
81,0.050647,0.367529
82,0.050357,0.416281
83,0.045591,0.415872
84,0.043841,0.456498
85,0.043347,0.410958
86,0.044869,0.417418
87,0.051822,0.468047
88,0.042943,0.428238
89,0.040743,0.394445
90,0.038601,0.423778
