epoch,train_loss,val_loss
1,0.856572,0.458052
2,0.584117,0.467598
3,0.370917,0.460293
4,0.349535,0.520294
5,0.340308,0.504961
6,0.337062,0.487383
7,0.332903,0.485162
8,0.323439,0.481881
9,0.307815,0.556853
10,0.295267,0.608846
11,0.266417,0.556988
12,0.253311,0.559601
13,0.240496,0.530190
14,0.234874,0.489977
15,0.232927,0.506438
16,0.239147,0.461598
17,0.230040,0.560624
18,0.224761,0.503830
19,0.218309,0.463530
20,0.214507,0.479684
21,0.212028,0.526236
22,0.211388,0.488387
23,0.248803,0.644393
24,0.731098,1.216418
25,0.464837,0.479296
26,0.343792,0.510747
27,0.325376,0.572467
28,0.313684,0.547037
29,0.292441,0.616703
30,0.260469,0.656211
31,0.242446,0.677674
32,0.236172,0.670849
33,0.228356,0.647677
34,0.222321,0.640573
35,0.216969,0.642502
36,0.213297,0.627372
37,0.208691,0.634788
38,0.204402,0.681041
39,0.193857,0.624795
40,0.184847,0.647154
41,0.180870,0.550668
42,0.175584,0.556196
43,0.168232,0.655894
44,0.167620,0.587066
45,0.167440,0.596610
46,0.160284,0.625749
47,0.156930,0.594268
48,0.158053,0.577564
49,0.150193,0.578650
50,0.148208,0.636646
51,0.149307,0.598785
52,0.143098,0.605916
53,0.144422,0.603661
54,0.137943,0.600958
55,0.133857,0.624868
56,0.135790,0.569899
57,0.134553,0.594881
58,0.133954,0.603392
59,0.130488,0.650524
60,0.130577,0.567061
61,0.130839,0.604042
62,0.133923,0.615709
63,0.126797,0.606678
64,0.129422,0.655929
65,0.126611,0.592336
66,0.127255,0.590640
67,0.120519,0.619772
68,0.123282,0.641824
69,0.120667,0.596113
70,0.121707,0.602001
71,0.125235,0.586587
72,0.123975,0.667103
73,0.145014,0.565343
74,0.125845,0.563538
75,0.118663,0.576980
76,0.115683,0.611755
77,0.112215,0.649040
78,0.112309,0.560586
79,0.110540,0.552872
80,0.114026,0.560463
