epoch,train_loss,val_loss
1,0.334584,0.420968
2,0.238900,0.423449
3,0.224270,0.589387
4,0.204523,0.526703
5,0.191930,0.503902
6,0.187727,0.523144
7,0.183156,0.599351
8,0.177569,0.606018
9,0.177684,0.572908
10,0.173542,0.612570
11,0.168513,0.625789
12,0.168897,0.717102
13,0.160151,0.587081
14,0.157058,0.619275
15,0.151442,0.579716
16,0.154152,0.585401
17,0.145757,0.605519
18,0.146129,0.585269
19,0.153203,0.584212
20,0.151744,0.548458
21,0.147236,0.581133
22,0.146057,0.610338
23,0.141055,0.655847
24,0.136570,0.572425
25,0.139625,0.619246
26,0.149720,0.637976
27,0.132683,0.566351
28,0.134044,0.565489
29,0.135997,0.633809
30,0.140075,0.644037
31,0.135109,0.574023
32,0.135924,0.620133
33,0.136540,0.634573
34,0.129162,0.599203
35,0.127031,0.608530
36,0.125219,0.619608
37,0.131006,0.583967
38,0.138047,0.639688
39,0.128248,0.661091
40,0.124276,0.584472
41,0.122730,0.630010
42,0.123621,0.650831
43,0.126483,0.661202
44,0.126890,0.717245
45,0.116559,0.569023
46,0.117975,0.691705
47,0.116807,0.655116
48,0.118149,0.677959
49,0.111557,0.732422
50,0.119142,0.674187
51,0.117702,0.667730
52,0.120994,0.669344
53,0.118533,0.747686
54,0.113030,0.641815
55,0.114643,0.712279
56,0.114099,0.694621
57,0.113229,0.748245
58,0.117697,0.734587
59,0.114222,0.720377
60,0.119782,0.715741
61,0.114139,0.741626
62,0.115096,0.716658
63,0.109433,0.706976
64,0.114755,0.658258
65,0.112666,0.710628
66,0.121154,0.743557
67,0.109040,0.692642
68,0.111056,0.678232
69,0.109873,0.727482
70,0.109048,0.728135
71,0.107304,0.739228
72,0.114558,0.704774
73,0.110426,0.802955
74,0.111303,0.730225
75,0.111713,0.746080
76,0.107278,0.760230
77,0.107874,0.757228
78,0.112586,0.819049
79,0.110354,0.739944
80,0.105422,0.798871
81,0.104963,0.681617
82,0.104448,0.736571
83,0.104741,0.727732
84,0.108254,0.719685
85,0.104781,0.703250
86,0.103370,0.763573
87,0.112950,0.704769
88,0.106574,0.733659
89,0.104104,0.907385
90,0.104684,0.772109
91,0.104635,0.762378
92,0.101963,0.713681
93,0.104632,0.822920
94,0.104804,0.721060
95,0.107673,0.741525
