epoch,train_loss,val_loss
1,0.498604,0.309273
2,0.194168,0.285322
3,0.143711,0.213423
4,0.125566,0.219417
5,0.112019,0.211123
6,0.102418,0.210529
7,0.099902,0.209499
8,0.094877,0.209991
9,0.093117,0.216163
10,0.092634,0.211431
11,0.086195,0.219732
12,0.089810,0.226232
13,0.086517,0.231245
14,0.080894,0.232078
15,0.087198,0.232532
16,0.081186,0.233974
17,0.077798,0.236719
18,0.078769,0.234064
19,0.079995,0.235402
20,0.076607,0.235564
21,0.072911,0.236367
22,0.072238,0.239577
23,0.073443,0.238283
24,0.072107,0.244591
25,0.068888,0.247105
26,0.071759,0.245063
27,0.069583,0.248502
28,0.066375,0.247339
29,0.069176,0.249550
30,0.067542,0.261001
31,0.066174,0.268594
32,0.065374,0.265832
33,0.065624,0.263045
34,0.065831,0.256489
35,0.069108,0.259870
36,0.066831,0.255980
37,0.063673,0.259604
38,0.064396,0.270156
39,0.060539,0.265590
40,0.061169,0.271255
41,0.062497,0.270094
42,0.062042,0.266243
43,0.058331,0.275214
44,0.059337,0.275160
45,0.061715,0.273071
46,0.059176,0.284236
47,0.058093,0.287077
48,0.058139,0.275835
49,0.057510,0.281933
50,0.057470,0.291709
51,0.058194,0.292890
52,0.056063,0.293124
53,0.056679,0.291352
54,0.058498,0.295185
55,0.055370,0.285997
56,0.056382,0.293763
57,0.056147,0.298578
58,0.055533,0.300535
59,0.057790,0.298705
60,0.055912,0.301320
61,0.058132,0.307315
62,0.056528,0.305107
63,0.055108,0.296475
64,0.059268,0.301535
65,0.055775,0.300244
66,0.053827,0.304033
67,0.054215,0.304108
68,0.052527,0.300434
69,0.053804,0.308078
70,0.054034,0.304538
71,0.053986,0.318924
72,0.054006,0.306533
73,0.055717,0.308488
74,0.052998,0.303088
75,0.052726,0.307112
76,0.052212,0.312059
77,0.052211,0.308424
78,0.051432,0.317949
79,0.052274,0.307822
80,0.050478,0.303631
