epoch,train_loss,val_loss
1,0.351046,0.401630
2,0.233443,0.486317
3,0.213321,0.556896
4,0.186941,0.807746
5,0.171469,0.819465
6,0.152653,0.713968
7,0.136353,0.791838
8,0.126934,0.713459
9,0.120745,0.652627
10,0.117141,0.785635
11,0.104272,0.530805
12,0.088841,0.489602
13,0.078729,0.467154
14,0.074412,0.448142
15,0.071050,0.432340
16,0.068050,0.495106
17,0.073079,0.608068
18,0.069859,0.637189
19,0.054526,0.415883
20,0.052252,0.428562
21,0.046105,0.532028
22,0.043767,0.522382
23,0.040880,0.476523
24,0.038968,0.440060
25,0.038761,0.471663
26,0.068395,0.406975
27,0.056236,0.409394
28,0.039886,0.365471
29,0.034479,0.392296
30,0.032396,0.420245
31,0.032266,0.437736
32,0.034000,0.418472
33,0.034233,0.418777
34,0.032232,0.436675
35,0.030669,0.416615
36,0.028967,0.398883
37,0.030160,0.419739
38,0.028691,0.449576
39,0.028890,0.454706
40,0.028550,0.424157
41,0.029802,0.403056
42,0.027457,0.450926
43,0.027472,0.419976
44,0.026550,0.440229
45,0.026510,0.430818
46,0.025879,0.421945
47,0.026773,0.430721
48,0.029306,0.420897
49,0.027477,0.412744
50,0.025727,0.388791
51,0.025665,0.423873
52,0.025684,0.440482
53,0.046576,0.428169
54,0.032180,0.508303
55,0.026038,0.505378
56,0.024984,0.444560
57,0.024345,0.512942
58,0.023797,0.471269
59,0.025767,0.510789
60,0.024901,0.492663
61,0.027739,0.474569
62,0.024918,0.436226
63,0.023880,0.464067
64,0.024697,0.500179
65,0.026709,0.445441
66,0.027906,0.380879
67,0.028513,0.420175
68,0.031075,0.521613
69,0.037098,0.404182
70,0.037254,0.406470
71,0.025902,0.437335
72,0.022883,0.420126
73,0.022968,0.433214
74,0.023016,0.465840
75,0.023295,0.434716
76,0.022880,0.423658
77,0.022915,0.393827
78,0.024082,0.469248
79,0.022901,0.399359
80,0.023717,0.441618
