epoch,train_loss,val_loss
1,0.679142,0.295272
2,0.230755,0.310436
3,0.160333,0.370541
4,0.131059,0.399311
5,0.106483,0.304555
6,0.090576,0.384124
7,0.076422,0.261069
8,0.066155,0.212437
9,0.060125,0.209089
10,0.055544,0.224801
11,0.053323,0.205735
12,0.051970,0.206937
13,0.047765,0.250195
14,0.045195,0.242396
15,0.043795,0.281023
16,0.041683,0.282886
17,0.040705,0.302440
18,0.040322,0.289303
19,0.038647,0.301968
20,0.036385,0.297636
21,0.035515,0.295702
22,0.036573,0.291157
23,0.036184,0.310424
24,0.035180,0.320024
25,0.032726,0.293502
26,0.033909,0.293910
27,0.032572,0.275123
28,0.033119,0.298309
29,0.032567,0.281720
30,0.031173,0.303429
31,0.029976,0.307272
32,0.029715,0.314947
33,0.029371,0.319994
34,0.028435,0.328509
35,0.028767,0.317201
36,0.027233,0.330748
37,0.027553,0.304315
38,0.027469,0.314839
39,0.025736,0.315282
40,0.028743,0.342699
41,0.026488,0.320974
42,0.025981,0.323128
43,0.025910,0.323371
44,0.026707,0.319528
45,0.026767,0.320311
46,0.027874,0.352223
47,0.025210,0.313644
48,0.024233,0.338858
49,0.024928,0.331255
50,0.024672,0.320444
51,0.024611,0.312639
52,0.024212,0.317010
53,0.025048,0.324134
54,0.025388,0.352684
55,0.026431,0.333135
56,0.024880,0.301094
57,0.029271,0.321146
58,0.024590,0.308820
59,0.028948,0.332920
60,0.023139,0.336864
61,0.023615,0.335720
62,0.026029,0.327571
63,0.023548,0.334547
64,0.022596,0.311258
65,0.023177,0.338790
66,0.022438,0.332764
67,0.024166,0.338366
68,0.028419,0.334496
69,0.023207,0.343986
70,0.023537,0.337836
71,0.023908,0.317089
72,0.023677,0.335733
73,0.022548,0.320532
74,0.022694,0.344909
75,0.024234,0.308726
76,0.024299,0.314233
77,0.023077,0.327423
78,0.023515,0.333105
79,0.022636,0.329704
80,0.021329,0.320188
