epoch,train_loss,val_loss
1,0.630926,0.953724
2,0.218907,0.341911
3,0.164807,0.321638
4,0.141247,0.319228
5,0.120666,0.284432
6,0.093270,0.228791
7,0.069415,0.176026
8,0.056259,0.174716
9,0.049801,0.180313
10,0.047331,0.196421
11,0.043300,0.198248
12,0.041916,0.205034
13,0.041160,0.218941
14,0.039443,0.227330
15,0.037141,0.240758
16,0.036975,0.280794
17,0.035470,0.255530
18,0.033343,0.265150
19,0.032662,0.323948
20,0.031388,0.377601
21,0.030966,0.358472
22,0.029981,0.401762
23,0.029517,0.441811
24,0.029482,0.361885
25,0.028246,0.370377
26,0.027736,0.466914
27,0.027083,0.462807
28,0.026889,0.446070
29,0.025942,0.443473
30,0.025169,0.469421
31,0.026199,0.584119
32,0.024828,0.514020
33,0.023906,0.578877
34,0.023820,0.543557
35,0.023257,0.571715
36,0.022836,0.558605
37,0.022021,0.515565
38,0.021716,0.599534
39,0.021270,0.539503
40,0.020862,0.558277
41,0.021062,0.550469
42,0.022024,0.551816
43,0.021631,0.515693
44,0.021103,0.540589
45,0.020524,0.532931
46,0.020015,0.515367
47,0.020381,0.549723
48,0.019990,0.506353
49,0.019655,0.501858
50,0.019835,0.567007
51,0.019447,0.519673
52,0.019358,0.520736
53,0.019872,0.539624
54,0.020194,0.488352
55,0.019055,0.517118
56,0.019531,0.528881
57,0.019470,0.503264
58,0.019166,0.510368
59,0.019272,0.504461
60,0.019154,0.496501
61,0.018760,0.488895
62,0.019135,0.546963
63,0.019331,0.506868
64,0.018394,0.508565
65,0.018443,0.513831
66,0.018373,0.486935
67,0.018180,0.522555
68,0.018562,0.527945
69,0.018670,0.492088
70,0.018304,0.542879
71,0.018121,0.497794
72,0.018471,0.555004
73,0.018597,0.498554
74,0.018054,0.547095
75,0.018465,0.497894
76,0.018185,0.540790
77,0.018449,0.482540
78,0.018060,0.509313
79,0.018227,0.502009
80,0.017762,0.492900
