epoch,train_loss,val_loss
1,0.946355,1.023994
2,0.445959,0.527993
3,0.366282,0.481138
4,0.355689,0.483682
5,0.347256,0.585508
6,0.338223,0.508861
7,0.332730,0.554241
8,0.281879,0.603899
9,0.279102,0.487699
10,0.260000,0.476173
11,0.260464,0.419796
12,0.249324,0.424633
13,0.250904,0.400765
14,0.245051,0.379563
15,0.240415,0.438138
16,0.241000,0.435875
17,0.249361,0.467574
18,0.243359,0.418011
19,0.937402,1.404969
20,0.894920,0.687745
21,0.414502,0.542907
22,0.368168,0.595520
23,0.343042,0.568166
24,0.326117,0.663725
25,0.298713,0.713987
26,0.307619,0.574513
27,0.278750,0.402505
28,0.271700,0.380646
29,0.263816,0.465981
30,0.248687,0.428114
31,0.251296,0.411540
32,0.247476,0.545634
33,0.239793,0.489190
34,0.237195,0.512593
35,0.232892,0.517587
36,0.233251,0.457062
37,0.230108,0.473470
38,0.224110,0.518229
39,0.214794,0.495219
40,0.215635,0.545268
41,0.212379,0.511273
42,0.205689,0.591121
43,0.206003,0.557695
44,0.206355,0.488147
45,0.203032,0.480183
46,0.201210,0.551566
47,0.207686,0.487398
48,0.197399,0.494504
49,0.189689,0.538121
50,0.195901,0.533308
51,0.192943,0.542698
52,0.191545,0.481539
53,0.188303,0.504434
54,0.191184,0.584682
55,0.188954,0.608481
56,0.186055,0.494542
57,0.183183,0.524533
58,0.184095,0.518671
59,0.179132,0.597073
60,0.177637,0.541792
61,0.181304,0.525979
62,0.179464,0.537491
63,0.186651,0.575392
64,0.193836,0.479110
65,0.184740,0.504852
66,0.177367,0.539870
67,0.175857,0.543330
68,0.169924,0.469830
69,0.179406,0.533809
70,0.170665,0.592747
71,0.174548,0.538197
72,0.174350,0.538395
73,0.167441,0.484802
74,0.167723,0.549474
75,0.166452,0.482246
76,0.168248,0.601743
77,0.170291,0.528259
78,0.176618,0.459528
79,0.169804,0.505423
80,0.162925,0.531195
