epoch,train_loss,val_loss
1,1.081509,0.808709
2,0.849184,0.747798
3,0.719523,0.519697
4,0.471425,0.473521
5,0.382810,0.487502
6,0.364204,0.487631
7,0.355136,0.475458
8,0.351019,0.699959
9,0.359412,0.514074
10,0.342405,0.540172
11,0.335840,0.560878
12,0.325934,0.509628
13,0.312115,0.529670
14,0.597469,1.074049
15,0.759199,1.467142
16,1.790748,1.411557
17,0.828787,0.614929
18,0.511747,0.472716
19,0.432142,0.470503
20,0.447405,0.464078
21,0.397153,0.468059
22,0.379146,0.473884
23,0.373074,0.491629
24,0.363656,0.514685
25,0.359693,0.534272
26,0.350304,0.554499
27,0.346024,0.496798
28,0.329835,0.561242
29,0.327871,0.617932
30,0.312970,0.591739
31,0.300573,0.554191
32,0.292168,0.549035
33,0.294387,0.569729
34,0.283338,0.556541
35,0.288956,0.583254
36,0.282112,0.563443
37,0.276778,0.532285
38,0.276112,0.545760
39,0.272670,0.516867
40,0.274028,0.555254
41,0.276018,0.521217
42,0.277136,0.553324
43,0.269235,0.505161
44,0.271571,0.515542
45,0.275570,0.499486
46,0.269375,0.519119
47,0.269127,0.533460
48,0.262754,0.519039
49,0.264727,0.594666
50,0.270275,0.513171
51,0.263702,0.546944
52,0.267347,0.529524
53,0.262561,0.546090
54,0.266339,0.495154
55,0.267713,0.552965
56,0.264300,0.490438
57,0.267283,0.493334
58,0.261554,0.533811
59,0.262127,0.499505
60,0.260089,0.533201
61,0.263874,0.485360
62,0.262005,0.539624
63,0.260141,0.529765
64,0.278405,0.561465
65,0.326839,0.600162
66,0.772196,0.816860
67,0.778402,1.568461
68,0.964984,1.150029
69,0.809679,0.923417
70,2.129459,1.529207
71,1.079189,1.636377
72,0.844742,1.128328
73,0.890805,1.200965
74,0.855811,0.656147
75,0.526339,0.570585
76,0.427326,0.554467
77,0.399326,0.519736
78,0.390317,0.599391
79,0.386592,0.548894
80,0.367960,0.552817
