epoch,train_loss,val_loss
1,0.410860,0.567388
2,0.103653,0.229422
3,0.054346,0.250110
4,0.041372,0.276162
5,0.037768,0.275123
6,0.032533,0.275165
7,0.030744,0.288849
8,0.027830,0.280387
9,0.027054,0.283651
10,0.028696,0.275147
11,0.027082,0.271954
12,0.026046,0.275914
13,0.024999,0.273598
14,0.022407,0.272725
15,0.022300,0.277876
16,0.023273,0.277633
17,0.022212,0.277345
18,0.021396,0.268323
19,0.021694,0.272366
20,0.020295,0.276210
21,0.020807,0.277237
22,0.020471,0.277161
23,0.021147,0.280022
24,0.022689,0.277853
25,0.020528,0.281547
26,0.020510,0.279405
27,0.019126,0.285365
28,0.019950,0.304512
29,0.020180,0.281706
30,0.020180,0.287357
31,0.019425,0.285018
32,0.019570,0.288238
33,0.019456,0.285682
34,0.018471,0.292420
35,0.019664,0.287937
36,0.019445,0.285445
37,0.017858,0.287930
38,0.019395,0.290805
39,0.018998,0.289214
40,0.019668,0.293443
41,0.018581,0.289180
42,0.018703,0.297059
43,0.019162,0.290423
44,0.018096,0.289623
45,0.023905,0.274054
46,0.024877,0.283646
47,0.021951,0.289820
48,0.023769,0.282503
49,0.022662,0.302291
50,0.020065,0.296197
51,0.019907,0.301374
52,0.018847,0.308773
53,0.019011,0.302439
54,0.019293,0.309462
55,0.019502,0.301663
56,0.019130,0.310889
57,0.018474,0.299196
58,0.018444,0.300505
59,0.017981,0.308864
60,0.025228,0.301355
61,0.020445,0.292192
62,0.018755,0.293292
63,0.023401,0.298794
64,0.024667,0.300716
65,0.018862,0.300929
66,0.018395,0.303964
67,0.017289,0.307208
68,0.017938,0.313303
69,0.018825,0.314230
70,0.018549,0.303832
71,0.018361,0.310749
72,0.018069,0.312558
73,0.018470,0.308218
74,0.017967,0.313881
75,0.017919,0.316688
76,0.018408,0.311917
77,0.017796,0.313045
78,0.017545,0.316798
79,0.017817,0.315123
80,0.016805,0.314600
