epoch,train_loss,val_loss
1,1.654050,0.470927
2,0.505864,0.459701
3,0.376385,0.500847
4,0.363778,0.503695
5,0.353438,0.512771
6,0.338108,0.514733
7,0.327124,0.464834
8,0.327464,0.522622
9,0.310050,0.516411
10,0.294828,0.408770
11,0.280854,0.382358
12,0.259754,0.368660
13,0.249353,0.571479
14,0.240040,0.497504
15,0.232159,0.493493
16,0.227195,0.510316
17,0.229242,0.578771
18,0.224863,0.800540
19,0.245830,0.560788
20,0.223099,0.574141
21,0.213349,0.602689
22,0.211165,0.534229
23,0.210978,0.595251
24,0.203883,0.438746
25,0.202176,0.564911
26,0.198637,0.498015
27,0.199164,0.512889
28,0.195551,0.554093
29,0.187820,0.512627
30,0.182466,0.552766
31,0.185706,0.472714
32,0.179500,0.531660
33,0.173884,0.557790
34,0.171668,0.465576
35,0.166427,0.514414
36,0.160478,0.533265
37,0.159199,0.481586
38,0.151572,0.565785
39,0.144359,0.552222
40,0.148684,0.568007
41,0.144302,0.528582
42,0.141804,0.474208
43,0.136157,0.503475
44,0.132559,0.660089
45,0.134117,0.491666
46,0.130606,0.495242
47,0.130145,0.487990
48,0.126148,0.574830
49,0.122754,0.525045
50,0.123664,0.489340
51,0.123496,0.564704
52,0.118060,0.543893
53,0.117290,0.545035
54,0.112086,0.646877
55,0.112750,0.588790
56,0.114638,0.543467
57,0.111103,0.549759
58,0.111752,0.537911
59,0.108787,0.635400
60,0.106742,0.682247
61,0.104219,0.583434
62,0.104990,0.550203
63,0.105479,0.649650
64,0.106593,0.608157
65,0.102699,0.642812
66,0.123959,0.456497
67,0.115370,0.457837
68,0.110108,0.526605
69,0.102712,0.538105
70,0.100778,0.495259
71,0.097300,0.635056
72,0.099450,0.599356
73,0.099203,0.580566
74,0.093201,0.582143
75,0.096890,0.513475
76,0.094580,0.470560
77,0.097582,0.568545
78,0.086007,0.669530
79,0.085727,0.632610
80,0.090563,0.508672
