epoch,train_loss,val_loss
1,0.583044,0.474978
2,0.216917,0.299633
3,0.161788,0.207267
4,0.135528,0.216509
5,0.123539,0.225462
6,0.115661,0.212926
7,0.105204,0.217836
8,0.100979,0.205260
9,0.098318,0.210322
10,0.092490,0.200493
11,0.096252,0.204841
12,0.090867,0.204424
13,0.089127,0.218915
14,0.086337,0.213601
15,0.087845,0.230690
16,0.082649,0.237825
17,0.083895,0.231563
18,0.083021,0.232854
19,0.081622,0.238383
20,0.077908,0.247879
21,0.076645,0.237034
22,0.076267,0.240969
23,0.075457,0.248415
24,0.074250,0.234647
25,0.076917,0.251458
26,0.078718,0.238487
27,0.074342,0.240665
28,0.073772,0.245703
29,0.072731,0.243303
30,0.074336,0.247560
31,0.071264,0.257217
32,0.070691,0.250508
33,0.068245,0.251193
34,0.067117,0.250023
35,0.069829,0.245855
36,0.068495,0.251441
37,0.067568,0.256709
38,0.064538,0.261467
39,0.066085,0.256686
40,0.064339,0.262843
41,0.069454,0.257603
42,0.065521,0.262451
43,0.065037,0.261895
44,0.067114,0.263209
45,0.063713,0.274485
46,0.066079,0.270840
47,0.063346,0.267592
48,0.065715,0.262407
49,0.063041,0.268867
50,0.063486,0.272970
51,0.062425,0.276017
52,0.064600,0.268114
53,0.061446,0.269339
54,0.059372,0.275539
55,0.058357,0.268062
56,0.058706,0.275457
57,0.065872,0.275214
58,0.059436,0.292985
59,0.059159,0.286050
60,0.059898,0.296277
61,0.057201,0.281435
62,0.058256,0.294206
63,0.057722,0.286775
64,0.057910,0.298919
65,0.056780,0.290382
66,0.057139,0.292090
67,0.056931,0.297835
68,0.058263,0.287699
69,0.056948,0.297404
70,0.055207,0.289432
71,0.056746,0.292296
72,0.055074,0.296524
73,0.054999,0.302379
74,0.053395,0.294913
75,0.055663,0.298906
76,0.055433,0.297341
77,0.054709,0.302210
78,0.052402,0.300390
79,0.056755,0.298507
80,0.053049,0.297764
