epoch,train_loss,val_loss
1,0.608244,0.510506
2,0.195282,0.326105
3,0.137967,0.216759
4,0.109132,0.221113
5,0.096760,0.199411
6,0.087104,0.190903
7,0.081826,0.207389
8,0.078134,0.197312
9,0.074554,0.207403
10,0.071457,0.212843
11,0.069848,0.219527
12,0.069887,0.224838
13,0.065078,0.218503
14,0.066384,0.232716
15,0.064295,0.243757
16,0.062122,0.226152
17,0.060679,0.239265
18,0.060838,0.236508
19,0.059205,0.234012
20,0.058555,0.244114
21,0.058169,0.241023
22,0.057115,0.261094
23,0.054873,0.259643
24,0.054999,0.256253
25,0.053985,0.271885
26,0.055628,0.269771
27,0.053149,0.262794
28,0.053258,0.270284
29,0.051801,0.270697
30,0.052129,0.273035
31,0.050134,0.271467
32,0.050592,0.275505
33,0.051871,0.273204
34,0.050001,0.274627
35,0.049811,0.280635
36,0.048714,0.288802
37,0.049400,0.264170
38,0.047986,0.288785
39,0.048057,0.279623
40,0.047527,0.279268
41,0.046946,0.276995
42,0.046258,0.273633
43,0.045990,0.285070
44,0.046516,0.275610
45,0.046030,0.286826
46,0.045877,0.289709
47,0.045255,0.300616
48,0.044812,0.282020
49,0.045853,0.292685
50,0.045480,0.296496
51,0.044301,0.323653
52,0.042815,0.314778
53,0.043775,0.295307
54,0.044569,0.315429
55,0.044042,0.300786
56,0.043385,0.298731
57,0.042173,0.322149
58,0.042965,0.320712
59,0.042436,0.307190
60,0.042291,0.315313
61,0.042900,0.316252
62,0.042994,0.311050
63,0.041870,0.306577
64,0.041684,0.300885
65,0.041632,0.306281
66,0.042320,0.304654
67,0.042461,0.312302
68,0.042232,0.328747
69,0.040409,0.321573
70,0.040180,0.324586
71,0.041427,0.324975
72,0.040094,0.327526
73,0.040800,0.315860
74,0.040023,0.312419
75,0.041674,0.321621
76,0.040139,0.323061
77,0.040019,0.335156
78,0.039244,0.347872
79,0.038463,0.321278
80,0.038697,0.324488
