epoch,train_loss,val_loss
1,0.512541,0.478926
2,0.293953,0.406574
3,0.256835,0.443875
4,0.238008,0.468257
5,0.222618,0.420665
6,0.210445,0.645767
7,0.198150,0.603533
8,0.187024,0.576450
9,0.175276,0.533248
10,0.164306,0.515163
11,0.156391,0.568637
12,0.149497,0.485926
13,0.144872,0.630586
14,0.144123,0.450806
15,0.140595,0.426992
16,0.132107,0.381204
17,0.132694,0.455638
18,0.128096,0.482929
19,0.132597,0.494491
20,0.121995,0.372797
21,0.117003,0.406887
22,0.115440,0.441227
23,0.113426,0.353811
24,0.107987,0.416144
25,0.104338,0.388815
26,0.100276,0.385062
27,0.101758,0.356659
28,0.097103,0.393449
29,0.094748,0.372033
30,0.091456,0.436545
31,0.091847,0.423334
32,0.087475,0.414145
33,0.083028,0.398417
34,0.079372,0.444934
35,0.089363,0.419815
36,0.078016,0.448534
37,0.074330,0.454974
38,0.073251,0.467468
39,0.073364,0.480820
40,0.071945,0.458508
41,0.069028,0.464484
42,0.073142,0.479545
43,0.065935,0.464460
44,0.062002,0.462312
45,0.059748,0.481963
46,0.060232,0.436378
47,0.059897,0.495453
48,0.066711,0.458548
49,0.058968,0.469996
50,0.062698,0.481664
51,0.063277,0.479081
52,0.056062,0.470976
53,0.056561,0.483684
54,0.064401,0.491036
55,0.060637,0.473624
56,0.058039,0.474203
57,0.055783,0.502297
58,0.053888,0.490188
59,0.054552,0.506283
60,0.055479,0.489352
61,0.058201,0.533877
62,0.056149,0.548825
63,0.053796,0.504592
64,0.054758,0.489544
65,0.052309,0.516872
66,0.050754,0.462253
67,0.054257,0.516843
68,0.055204,0.514476
69,0.055794,0.474646
70,0.052627,0.512323
71,0.050429,0.516993
72,0.056144,0.503001
73,0.052838,0.501246
74,0.053546,0.509228
75,0.049935,0.486906
76,0.049961,0.514638
77,0.054507,0.467715
78,0.051618,0.529794
79,0.050878,0.499019
80,0.054824,0.519233
