epoch,train_loss,val_loss
1,0.498863,0.302257
2,0.136824,0.370459
3,0.094554,0.195391
4,0.064930,0.252175
5,0.050392,0.228326
6,0.044660,0.239673
7,0.045987,0.232015
8,0.038774,0.234421
9,0.036320,0.253349
10,0.037944,0.243557
11,0.036546,0.256581
12,0.033057,0.282496
13,0.038098,0.266061
14,0.034482,0.271722
15,0.032316,0.279133
16,0.032517,0.286498
17,0.033218,0.289033
18,0.032153,0.279879
19,0.031864,0.301687
20,0.032274,0.297059
21,0.033373,0.309155
22,0.030671,0.310555
23,0.030635,0.312491
24,0.032220,0.328072
25,0.031105,0.315880
26,0.030338,0.325251
27,0.030412,0.329184
28,0.030631,0.329643
29,0.029324,0.350948
30,0.029044,0.374058
31,0.029574,0.344534
32,0.029894,0.332661
33,0.029050,0.331299
34,0.030034,0.343279
35,0.028863,0.343060
36,0.029169,0.379680
37,0.030244,0.341797
38,0.030415,0.328277
39,0.028416,0.345747
40,0.029815,0.331038
41,0.028712,0.346161
42,0.028018,0.353383
43,0.026774,0.314088
44,0.027246,0.344224
45,0.028092,0.334874
46,0.029872,0.300704
47,0.029372,0.309112
48,0.026878,0.318668
49,0.026699,0.335131
50,0.026015,0.331354
51,0.026479,0.338707
52,0.026642,0.331047
53,0.027169,0.335018
54,0.027580,0.340086
55,0.026745,0.327260
56,0.026198,0.340120
57,0.027911,0.309383
58,0.025747,0.304313
59,0.025505,0.317969
60,0.026381,0.299576
61,0.027268,0.316795
62,0.029328,0.296214
63,0.026689,0.300591
64,0.027965,0.291259
65,0.026078,0.289380
66,0.028070,0.304811
67,0.025632,0.301927
68,0.025787,0.308801
69,0.026068,0.300682
70,0.025097,0.289315
71,0.024789,0.295208
72,0.025927,0.279306
73,0.024133,0.289764
74,0.024397,0.278134
75,0.026508,0.275181
76,0.025980,0.275724
77,0.025218,0.273491
78,0.027378,0.272510
79,0.024634,0.285288
80,0.025934,0.281375
