epoch,train_loss,val_loss
1,0.516681,0.485742
2,0.168702,0.296746
3,0.120223,0.225249
4,0.096919,0.199655
5,0.088675,0.192633
6,0.080312,0.201726
7,0.076901,0.219134
8,0.075074,0.208714
9,0.070120,0.220340
10,0.068159,0.224137
11,0.066322,0.227689
12,0.064881,0.233167
13,0.063296,0.240776
14,0.062381,0.250673
15,0.060212,0.245592
16,0.059486,0.241063
17,0.057796,0.255599
18,0.058004,0.246188
19,0.055967,0.257050
20,0.056613,0.255183
21,0.055517,0.260960
22,0.055197,0.263617
23,0.053728,0.266913
24,0.052867,0.275086
25,0.053188,0.283221
26,0.051701,0.272802
27,0.050420,0.282391
28,0.050546,0.280359
29,0.050737,0.285491
30,0.049301,0.287533
31,0.050536,0.286586
32,0.047820,0.287929
33,0.048146,0.282620
34,0.049093,0.284348
35,0.048933,0.285290
36,0.047902,0.297168
37,0.044465,0.295812
38,0.047254,0.302679
39,0.046021,0.299422
40,0.045889,0.314909
41,0.045423,0.289281
42,0.046517,0.283714
43,0.045799,0.288002
44,0.045156,0.289370
45,0.043613,0.299595
46,0.043502,0.311386
47,0.042166,0.309538
48,0.043681,0.303851
49,0.043981,0.310672
50,0.042530,0.301090
51,0.043322,0.316811
52,0.043137,0.307688
53,0.041324,0.309821
54,0.041590,0.310997
55,0.041614,0.317360
56,0.041356,0.316739
57,0.041063,0.325881
58,0.041061,0.312504
59,0.042159,0.302649
60,0.040184,0.311079
61,0.040153,0.307856
62,0.040964,0.310857
63,0.040288,0.291258
64,0.040956,0.310268
65,0.040233,0.311414
66,0.039414,0.321846
67,0.039224,0.319149
68,0.039739,0.305061
69,0.040445,0.312460
70,0.038583,0.330485
71,0.038805,0.327227
72,0.038135,0.333680
73,0.037901,0.346408
74,0.037239,0.328984
75,0.037580,0.331436
76,0.039259,0.313690
77,0.039120,0.299879
78,0.037134,0.315908
79,0.037270,0.307184
80,0.036483,0.303924
