epoch,train_loss,val_loss
1,1.007733,1.049176
2,0.652910,0.492227
3,0.413283,0.489663
4,0.391989,0.505251
5,0.376509,0.492045
6,0.375138,0.486038
7,0.362101,0.478301
8,0.353604,0.507267
9,0.327143,0.562868
10,0.310216,0.510743
11,0.290291,0.517488
12,0.303518,0.514918
13,0.280974,0.494975
14,0.280044,0.479712
15,0.272523,0.481130
16,0.274157,0.545577
17,0.273422,0.554817
18,0.266247,0.538041
19,0.272468,0.473357
20,0.266483,0.469234
21,0.264012,0.567719
22,0.260213,0.527565
23,0.259942,0.468353
24,0.258033,0.626509
25,0.270397,0.463256
26,0.260139,0.484858
27,0.256740,0.464631
28,0.252239,0.475149
29,0.253042,0.542751
30,0.253307,0.459511
31,0.251692,0.506354
32,0.254442,0.467374
33,0.252696,0.609312
34,0.249445,0.438106
35,0.245407,0.441031
36,0.251723,0.462697
37,0.250813,0.423159
38,0.242845,0.425022
39,0.241752,0.474739
40,0.241281,0.475374
41,0.344074,0.576884
42,0.295192,0.529603
43,0.273614,0.490001
44,0.267827,0.535356
45,0.268639,0.552104
46,0.260769,0.487299
47,0.258863,0.512237
48,0.255553,0.483971
49,0.251178,0.468665
50,0.251599,0.501021
51,0.249159,0.456334
52,0.247881,0.433407
53,0.245720,0.491577
54,0.245354,0.466808
55,0.245263,0.455665
56,0.249203,0.440797
57,0.260835,0.494587
58,0.247669,0.491586
59,0.246120,0.482604
60,0.250355,0.444112
61,0.241988,0.464004
62,0.237527,0.475590
63,0.236027,0.513986
64,0.263380,0.475527
65,0.260767,0.471744
66,0.243932,0.450861
67,0.236396,0.447168
68,0.242307,0.488474
69,0.233732,0.466648
70,0.237374,0.549522
71,0.248941,0.458798
72,0.241092,0.459625
73,0.232997,0.500779
74,0.230777,0.503813
75,0.229885,0.500893
76,0.227320,0.441607
77,0.415025,0.549851
78,0.383208,0.564587
79,0.346054,0.573857
80,0.293141,0.534746
81,0.270498,0.553084
82,0.264359,0.523250
83,0.256996,0.559417
84,0.255683,0.546810
85,0.250597,0.467764
86,0.243959,0.497692
87,0.240464,0.497523
