epoch,train_loss,val_loss
1,0.355410,0.389227
2,0.246237,0.469194
3,0.228740,0.381105
4,0.192705,0.735365
5,0.205616,0.339788
6,0.170727,0.387584
7,0.162404,0.374006
8,0.141416,0.440434
9,0.138780,0.374398
10,0.126915,0.370407
11,0.137980,0.460062
12,0.125901,0.418371
13,0.127751,0.460352
14,0.120697,0.423599
15,0.106129,0.452573
16,0.137974,0.392157
17,0.112934,0.396167
18,0.121871,0.506959
19,0.164536,0.473804
20,0.114546,0.506915
21,0.155863,0.613801
22,0.121048,0.434063
23,0.142815,0.426398
24,0.116497,0.419969
25,0.103462,0.391528
26,0.145255,0.393085
27,0.115819,0.369887
28,0.100080,0.376011
29,0.089642,0.488488
30,0.125996,0.413152
31,0.092347,0.419214
32,0.090539,0.435563
33,0.076935,0.445456
34,0.066472,0.434125
35,0.094877,0.518876
36,0.073345,0.430925
37,0.080390,0.462835
38,0.084124,0.449871
39,0.090281,0.460853
40,0.130482,0.391583
41,0.086272,0.415546
42,0.083899,0.422340
43,0.082308,0.449324
44,0.067814,0.417772
45,0.074509,0.419178
46,0.109546,0.427250
47,0.088861,0.406472
48,0.097833,0.411939
49,0.069394,0.409462
50,0.097498,0.459439
51,0.092713,0.814099
52,0.103747,0.411699
53,0.076968,0.461166
54,0.069310,0.537253
55,0.065384,0.429640
56,0.072980,0.424652
57,0.113878,0.415241
58,0.168117,0.414710
59,0.105584,0.392157
60,0.077743,0.406821
61,0.065790,0.415870
62,0.064956,0.400375
63,0.099363,0.384739
64,0.091134,0.401963
65,0.061854,0.428256
66,0.056631,0.404097
67,0.066822,0.380358
68,0.071456,0.426792
69,0.069058,0.401076
70,0.074497,0.434440
71,0.065301,0.438111
72,0.052099,0.415405
73,0.054767,0.411996
74,0.136725,0.420817
75,0.090727,0.425292
76,0.067169,0.413584
77,0.071610,0.419852
78,0.055315,0.446988
79,0.060829,0.427023
80,0.058937,0.443350
