epoch,train_loss,val_loss
1,0.657169,0.855043
2,0.217827,0.366780
3,0.168981,0.328607
4,0.142074,0.269681
5,0.119267,0.261132
6,0.096292,0.211273
7,0.076084,0.198910
8,0.060634,0.201258
9,0.055731,0.202833
10,0.050273,0.250066
11,0.050988,0.206286
12,0.047741,0.212249
13,0.043405,0.218484
14,0.041123,0.215603
15,0.039986,0.218220
16,0.037813,0.223157
17,0.036310,0.229902
18,0.035040,0.232135
19,0.034455,0.236984
20,0.033293,0.240526
21,0.032500,0.237282
22,0.031399,0.261414
23,0.032672,0.251438
24,0.030251,0.254302
25,0.029493,0.264725
26,0.028821,0.277599
27,0.029459,0.263567
28,0.028710,0.278040
29,0.027914,0.299877
30,0.026696,0.293537
31,0.026281,0.292986
32,0.025869,0.325000
33,0.025746,0.345918
34,0.024344,0.319985
35,0.025244,0.339844
36,0.023661,0.363518
37,0.023385,0.392357
38,0.023522,0.385149
39,0.025279,0.342231
40,0.022375,0.377361
41,0.021623,0.377206
42,0.021186,0.401903
43,0.021994,0.397521
44,0.020345,0.389754
45,0.020039,0.376204
46,0.019670,0.421040
47,0.021412,0.412374
48,0.020495,0.404193
49,0.019996,0.406858
50,0.019558,0.372881
51,0.019087,0.379426
52,0.019831,0.386995
53,0.019680,0.380436
54,0.019047,0.359379
55,0.022057,0.402745
56,0.019172,0.361761
57,0.018343,0.383283
58,0.018843,0.376497
59,0.018496,0.373055
60,0.018358,0.380731
61,0.018907,0.350076
62,0.018364,0.362360
63,0.018280,0.354389
64,0.018450,0.368408
65,0.018843,0.400746
66,0.022498,0.350919
67,0.018178,0.372824
68,0.018244,0.348710
69,0.018281,0.371169
70,0.017804,0.346862
71,0.017780,0.351461
72,0.018095,0.366517
73,0.017656,0.365842
74,0.018049,0.369739
75,0.017433,0.386041
76,0.017796,0.382856
77,0.017445,0.379044
78,0.017568,0.379521
79,0.017397,0.377911
80,0.017377,0.382701
