epoch,train_loss,val_loss
1,0.560022,0.436529
2,0.183618,0.300276
3,0.128173,0.212237
4,0.107705,0.245116
5,0.096282,0.204359
6,0.086204,0.207993
7,0.081871,0.197942
8,0.076352,0.200042
9,0.076025,0.219808
10,0.070149,0.225698
11,0.069883,0.226302
12,0.066774,0.236234
13,0.065770,0.240793
14,0.064870,0.248745
15,0.064896,0.245812
16,0.062445,0.248775
17,0.060171,0.246108
18,0.059837,0.251945
19,0.059429,0.257228
20,0.058209,0.271499
21,0.057582,0.255020
22,0.057715,0.269503
23,0.057654,0.274111
24,0.056253,0.276179
25,0.053933,0.270338
26,0.053063,0.275947
27,0.054846,0.274323
28,0.052316,0.272559
29,0.052593,0.293532
30,0.053176,0.290881
31,0.052416,0.284538
32,0.051626,0.291525
33,0.050371,0.284430
34,0.051092,0.292208
35,0.049981,0.290820
36,0.050772,0.285419
37,0.048735,0.294095
38,0.049707,0.292571
39,0.049495,0.300169
40,0.050240,0.285844
41,0.048293,0.290981
42,0.048962,0.291085
43,0.046840,0.294297
44,0.046863,0.291894
45,0.047237,0.303225
46,0.047083,0.306127
47,0.045751,0.327875
48,0.047037,0.294362
49,0.046054,0.312402
50,0.045594,0.322102
51,0.044989,0.327985
52,0.044427,0.304416
53,0.044960,0.306632
54,0.044905,0.312420
55,0.043366,0.317518
56,0.043948,0.316498
57,0.043162,0.314223
58,0.044150,0.321914
59,0.043617,0.303158
60,0.043911,0.319571
61,0.043390,0.326180
62,0.043013,0.325109
63,0.042952,0.333249
64,0.042796,0.311274
65,0.042871,0.309735
66,0.043274,0.305244
67,0.044075,0.301684
68,0.042439,0.308780
69,0.041128,0.309637
70,0.041545,0.304203
71,0.041026,0.325409
72,0.041084,0.332488
73,0.041274,0.321169
74,0.041139,0.318505
75,0.042214,0.335844
76,0.042172,0.319169
77,0.042222,0.317293
78,0.040252,0.316682
79,0.041516,0.330301
80,0.040302,0.311750
