epoch,train_loss,val_loss
1,0.343650,0.285451
2,0.086474,0.227679
3,0.049843,0.249999
4,0.043646,0.247763
5,0.037627,0.277512
6,0.034486,0.266875
7,0.032664,0.272737
8,0.028109,0.268760
9,0.033657,0.269596
10,0.034147,0.276400
11,0.027629,0.269625
12,0.028088,0.289011
13,0.029835,0.288851
14,0.030692,0.280848
15,0.030863,0.288439
16,0.032950,0.291109
17,0.025233,0.294171
18,0.024652,0.295252
19,0.028189,0.284415
20,0.025776,0.287475
21,0.025549,0.290727
22,0.023926,0.293108
23,0.023359,0.305204
24,0.021889,0.310401
25,0.025220,0.301026
26,0.029244,0.305517
27,0.025127,0.301423
28,0.025181,0.295365
29,0.024894,0.304127
30,0.025660,0.328634
31,0.020823,0.319571
32,0.021023,0.327247
33,0.030885,0.295430
34,0.036337,0.300100
35,0.022983,0.300340
36,0.020992,0.309358
37,0.021128,0.321903
38,0.022341,0.310789
39,0.021955,0.296097
40,0.021399,0.299122
41,0.021414,0.296645
42,0.020117,0.296733
43,0.019909,0.295419
44,0.019788,0.303321
45,0.020287,0.300328
46,0.019853,0.306184
47,0.019017,0.297409
48,0.020228,0.303200
49,0.019476,0.300848
50,0.020533,0.325344
51,0.021338,0.300829
52,0.019298,0.337464
53,0.020736,0.312841
54,0.018750,0.336356
55,0.020460,0.334386
56,0.019148,0.344645
57,0.019388,0.360376
58,0.019337,0.330040
59,0.018984,0.341750
60,0.019283,0.365424
61,0.020996,0.326011
62,0.019675,0.329538
63,0.018713,0.325178
64,0.019450,0.323291
65,0.019149,0.325641
66,0.019676,0.311597
67,0.018584,0.323837
68,0.021645,0.322759
69,0.019192,0.353536
70,0.019714,0.327943
71,0.021163,0.336347
72,0.020196,0.332126
73,0.017835,0.339421
74,0.021036,0.334013
75,0.018859,0.352666
76,0.021087,0.359654
77,0.019301,0.348894
78,0.019016,0.373555
79,0.018664,0.368060
80,0.018129,0.324706
