epoch,train_loss,val_loss
1,0.404004,0.515558
2,0.236641,0.552920
3,0.197725,0.777734
4,0.173204,0.569806
5,0.189806,0.674567
6,0.147699,0.655769
7,0.143447,0.659892
8,0.132057,0.620228
9,0.128668,0.510035
10,0.128520,0.549544
11,0.117800,0.469163
12,0.123478,0.494073
13,0.116107,0.533593
14,0.098243,0.552944
15,0.114213,0.720100
16,0.110215,0.777895
17,0.095098,0.812503
18,0.097258,0.624004
19,0.086906,0.682747
20,0.076867,0.796084
21,0.071726,0.729755
22,0.069420,0.761165
23,0.081536,0.654772
24,0.101465,0.612287
25,0.073145,0.577232
26,0.071712,0.584857
27,0.069579,0.752917
28,0.088644,0.762696
29,0.073596,0.727398
30,0.057488,0.811581
31,0.058819,0.803852
32,0.150961,0.397295
33,0.098356,0.356027
34,0.077750,0.424415
35,0.091306,0.501391
36,0.105794,0.594296
37,0.072976,0.622185
38,0.065525,0.466995
39,0.060839,0.535599
40,0.053366,0.493883
41,0.056293,0.371414
42,0.066935,0.605159
43,0.080102,0.451667
44,0.062290,0.474966
45,0.113898,0.381760
46,0.098094,0.443186
47,0.077987,0.458364
48,0.066832,0.462976
49,0.065821,0.426597
50,0.062421,0.422798
51,0.064946,0.450680
52,0.100582,0.569404
53,0.100687,0.418590
54,0.059509,0.421192
55,0.061292,0.411227
56,0.054725,0.427294
57,0.047877,0.459197
58,0.074315,0.452480
59,0.095070,0.441303
60,0.076161,0.416788
61,0.064713,0.433786
62,0.061973,0.461980
63,0.062261,0.476509
64,0.051325,0.454473
65,0.050574,0.500511
66,0.053326,0.511481
67,0.044844,0.539771
68,0.042815,0.581422
69,0.041782,0.579819
70,0.040293,0.644480
71,0.041182,0.572233
72,0.039998,0.557400
73,0.040948,0.587942
74,0.039145,0.707890
75,0.083731,0.399441
76,0.158839,0.540406
77,0.198007,0.699250
78,0.144966,0.722516
79,0.133232,0.658970
80,0.098438,0.679494
81,0.089934,0.686625
82,0.081007,0.703871
83,0.068208,0.689872
