epoch,train_loss,val_loss
1,0.548619,0.439019
2,0.290000,0.365854
3,0.249549,0.381973
4,0.230004,0.435024
5,0.216142,0.436495
6,0.203603,0.481111
7,0.194992,0.546963
8,0.187850,0.531034
9,0.182546,0.527816
10,0.176459,0.563798
11,0.169732,0.503830
12,0.165285,0.570277
13,0.162082,0.601244
14,0.158164,0.634827
15,0.155545,0.574834
16,0.151371,0.652060
17,0.147355,0.631803
18,0.144019,0.605041
19,0.143193,0.680788
20,0.141963,0.645638
21,0.136517,0.663641
22,0.135803,0.639131
23,0.132198,0.660009
24,0.130750,0.663251
25,0.130519,0.619642
26,0.129213,0.574941
27,0.127501,0.577107
28,0.125579,0.620545
29,0.123024,0.626410
30,0.121318,0.623552
31,0.121524,0.570745
32,0.120140,0.670912
33,0.118671,0.627889
34,0.117351,0.571901
35,0.116388,0.571373
36,0.115077,0.575281
37,0.113922,0.597803
38,0.114342,0.574638
39,0.111876,0.625522
40,0.110450,0.607659
41,0.111162,0.576231
42,0.110252,0.530851
43,0.109918,0.541587
44,0.107608,0.581447
45,0.107027,0.582022
46,0.106297,0.562737
47,0.105741,0.599674
48,0.105214,0.623281
49,0.103549,0.524220
50,0.104163,0.584449
51,0.103368,0.562138
52,0.100440,0.540604
53,0.101100,0.549482
54,0.101312,0.574049
55,0.100713,0.545301
56,0.099671,0.576760
57,0.100145,0.531862
58,0.098092,0.563345
59,0.098185,0.572958
60,0.097563,0.545122
61,0.097226,0.562821
62,0.096093,0.571876
63,0.097685,0.579909
64,0.095726,0.535640
65,0.095988,0.571829
66,0.093856,0.543032
67,0.094191,0.548295
68,0.093889,0.591353
69,0.094089,0.558428
70,0.091151,0.619540
71,0.092677,0.586108
72,0.092116,0.553598
73,0.090695,0.538104
74,0.091135,0.589100
75,0.091288,0.559572
76,0.089693,0.544261
77,0.089105,0.595436
78,0.088714,0.570601
79,0.089448,0.569623
80,0.088691,0.590443
