epoch,train_loss,val_loss
1,0.318425,0.243890
2,0.101886,0.215832
3,0.078559,0.215809
4,0.073640,0.253790
5,0.066008,0.264066
6,0.063654,0.280150
7,0.060427,0.272443
8,0.058012,0.275931
9,0.058276,0.277145
10,0.053821,0.330519
11,0.055312,0.275073
12,0.051573,0.269359
13,0.051304,0.269045
14,0.049809,0.316320
15,0.050622,0.344556
16,0.050252,0.274879
17,0.047960,0.327004
18,0.047939,0.334312
19,0.046531,0.283730
20,0.047132,0.283410
21,0.048699,0.311303
22,0.045764,0.309589
23,0.046058,0.289007
24,0.045588,0.332471
25,0.045009,0.290458
26,0.044956,0.322456
27,0.042517,0.297557
28,0.044720,0.316408
29,0.043148,0.327736
30,0.042901,0.311728
31,0.042414,0.322229
32,0.043554,0.286700
33,0.043529,0.326401
34,0.041660,0.331176
35,0.041348,0.355479
36,0.042391,0.314392
37,0.042782,0.324982
38,0.041386,0.300916
39,0.042835,0.300486
40,0.042134,0.301600
41,0.041272,0.337943
42,0.041827,0.318837
43,0.041955,0.317070
44,0.040730,0.311846
45,0.040460,0.320820
46,0.040815,0.302943
47,0.041506,0.327058
48,0.042371,0.312951
49,0.040347,0.326155
50,0.040393,0.340005
51,0.039761,0.337620
52,0.040464,0.332214
53,0.040764,0.301949
54,0.039810,0.345660
55,0.040624,0.303126
56,0.039376,0.307240
57,0.040019,0.296948
58,0.042511,0.337616
59,0.041506,0.362635
60,0.039567,0.322366
61,0.040460,0.331955
62,0.038349,0.324041
63,0.038922,0.326984
64,0.040216,0.297412
65,0.040218,0.304229
66,0.039950,0.306758
67,0.040351,0.322538
68,0.038500,0.313425
69,0.039407,0.321729
70,0.039413,0.286957
71,0.039200,0.324289
72,0.039631,0.323750
73,0.039668,0.301494
74,0.038833,0.298813
75,0.038905,0.296560
76,0.038421,0.304612
77,0.037754,0.289124
78,0.038996,0.295532
79,0.038393,0.303944
80,0.037724,0.309522
