epoch,train_loss,val_loss
1,0.544504,0.247655
2,0.137924,0.257872
3,0.089579,0.224175
4,0.061294,0.182931
5,0.049209,0.176694
6,0.040388,0.200432
7,0.035392,0.214070
8,0.035193,0.217766
9,0.033286,0.247111
10,0.031780,0.262654
11,0.030610,0.271336
12,0.031470,0.320091
13,0.029689,0.288237
14,0.028320,0.291500
15,0.029450,0.320272
16,0.027292,0.328204
17,0.028397,0.416312
18,0.025968,0.880375
19,0.026217,0.367352
20,0.025743,0.369758
21,0.024057,0.329633
22,0.023955,0.311031
23,0.023776,0.313576
24,0.022671,0.320030
25,0.023468,0.301385
26,0.021622,0.302053
27,0.020847,0.308158
28,0.020596,0.310888
29,0.022342,0.310069
30,0.027876,0.300520
31,0.026786,0.284752
32,0.024127,0.298681
33,0.023592,0.288124
34,0.022249,0.293834
35,0.022237,0.297624
36,0.023790,0.296910
37,0.021309,0.301466
38,0.020537,0.297641
39,0.031403,0.301331
40,0.026653,0.299350
41,0.023840,0.299896
42,0.030883,0.303419
43,0.021313,0.300695
44,0.019409,0.301829
45,0.018999,0.302604
46,0.019782,0.302889
47,0.018877,0.301785
48,0.018831,0.305856
49,0.018594,0.302677
50,0.018714,0.301374
51,0.018669,0.304576
52,0.018745,0.303685
53,0.017976,0.307016
54,0.018330,0.305747
55,0.018453,0.307501
56,0.017760,0.305501
57,0.018167,0.311934
58,0.019560,0.320082
59,0.019162,0.305487
60,0.018338,0.308934
61,0.017901,0.309263
62,0.018579,0.308111
63,0.018229,0.315659
64,0.020717,0.319056
65,0.019896,0.312501
66,0.019435,0.308269
67,0.018266,0.315100
68,0.020654,0.317692
69,0.018794,0.322110
70,0.019128,0.322283
71,0.019774,0.324345
72,0.020439,0.320182
73,0.018583,0.337835
74,0.018550,0.346638
75,0.017844,0.322431
76,0.018008,0.325955
77,0.017624,0.325628
78,0.018725,0.326376
79,0.021742,0.342553
80,0.019473,0.322602
