epoch,train_loss,val_loss
1,0.458373,0.511451
2,0.333610,0.548068
3,0.284955,0.399014
4,0.255131,0.435152
5,0.242229,0.395221
6,0.228811,0.485155
7,0.217604,0.627999
8,0.210734,0.460742
9,0.190623,0.472373
10,0.181141,0.580605
11,0.172261,0.561314
12,0.174779,0.494628
13,0.157486,0.603689
14,0.149610,0.553006
15,0.170600,0.379698
16,0.230146,0.530211
17,0.190921,0.565007
18,0.214175,0.440792
19,0.214211,0.394289
20,0.182091,0.619185
21,0.248787,0.565706
22,0.296990,0.507998
23,0.258437,0.470629
24,0.235860,0.573763
25,0.222985,0.617851
26,0.216070,0.588021
27,0.211599,0.592613
28,0.203667,0.669204
29,0.207909,0.560854
30,0.197921,0.645176
31,0.198306,0.683054
32,0.221570,0.626442
33,0.194876,0.582784
34,0.187134,0.630545
35,0.189123,0.640202
36,0.192694,0.589894
37,0.182254,0.626056
38,0.169374,0.610123
39,0.166697,0.708043
40,0.181288,0.664328
41,0.181247,0.589150
42,0.270633,0.599290
43,0.217746,0.585635
44,0.187212,0.656107
45,0.170989,0.646742
46,0.265925,0.615691
47,0.257000,0.653341
48,0.208612,0.615423
49,0.199967,0.622195
50,0.198455,0.598509
51,0.195809,0.597691
52,0.183024,0.535760
53,0.177730,0.565833
54,0.173066,0.573169
55,0.178465,0.598481
56,0.177831,0.563536
57,0.177243,0.594879
58,0.160917,0.562182
59,0.158591,0.598283
60,0.160856,0.550759
61,0.154973,0.636911
62,0.181151,0.664297
63,0.140876,0.604385
64,0.146031,0.605555
65,0.137375,0.591921
66,0.135973,0.651012
67,0.144729,0.508572
68,0.135814,0.620581
69,0.177946,0.548618
70,0.174577,0.682181
71,0.144815,0.610113
72,0.134863,0.647300
73,0.126050,0.653442
74,0.133087,0.614608
75,0.149305,0.679920
76,0.134477,0.565688
77,0.150783,0.648554
78,0.133036,0.592364
79,0.142911,0.639881
80,0.133654,0.693945
