epoch,train_loss,val_loss
1,0.578702,0.441791
2,0.196547,0.296053
3,0.141577,0.222598
4,0.113024,0.220755
5,0.097382,0.186974
6,0.089997,0.199250
7,0.084586,0.219403
8,0.079387,0.199515
9,0.075753,0.213255
10,0.074369,0.206597
11,0.072536,0.217195
12,0.071626,0.224688
13,0.068631,0.226684
14,0.067111,0.229736
15,0.065618,0.231495
16,0.064498,0.234657
17,0.063406,0.238453
18,0.062796,0.242577
19,0.060272,0.250269
20,0.060521,0.243176
21,0.059385,0.248252
22,0.059668,0.260291
23,0.059646,0.249900
24,0.058192,0.264290
25,0.056633,0.250816
26,0.055579,0.261506
27,0.054893,0.254266
28,0.053863,0.257691
29,0.053504,0.275587
30,0.054588,0.271172
31,0.054643,0.257703
32,0.053749,0.263834
33,0.052891,0.269221
34,0.052852,0.258550
35,0.050650,0.262861
36,0.052078,0.271763
37,0.051394,0.273284
38,0.049559,0.275978
39,0.049655,0.279383
40,0.049934,0.273036
41,0.048140,0.279474
42,0.047634,0.275092
43,0.047175,0.285680
44,0.047764,0.281067
45,0.047850,0.276540
46,0.047784,0.284876
47,0.048634,0.303738
48,0.047042,0.284606
49,0.048982,0.285381
50,0.045614,0.288476
51,0.046367,0.297959
52,0.046173,0.289131
53,0.045757,0.304480
54,0.044934,0.293087
55,0.044935,0.294034
56,0.045370,0.303580
57,0.045671,0.319561
58,0.045498,0.319724
59,0.046087,0.314051
60,0.044087,0.314521
61,0.044122,0.316646
62,0.043759,0.308445
63,0.043778,0.296227
64,0.043903,0.314385
65,0.042656,0.329916
66,0.042716,0.323335
67,0.044134,0.328203
68,0.041661,0.325336
69,0.040704,0.311397
70,0.042594,0.332787
71,0.041114,0.312078
72,0.041694,0.333168
73,0.042658,0.325495
74,0.041601,0.312391
75,0.040932,0.320480
76,0.041863,0.332499
77,0.040748,0.333357
78,0.040016,0.341830
79,0.041074,0.323629
80,0.041670,0.310062
