epoch,train_loss,val_loss
1,0.634028,0.342596
2,0.211346,0.365656
3,0.162548,0.343252
4,0.148150,0.315202
5,0.136007,0.345314
6,0.113097,0.275384
7,0.094024,0.236491
8,0.079544,0.209690
9,0.063400,0.205810
10,0.056798,0.215967
11,0.054495,0.244192
12,0.052351,0.190905
13,0.051352,0.174354
14,0.047649,0.194192
15,0.046439,0.203745
16,0.044846,0.194751
17,0.045188,0.168588
18,0.047603,0.177237
19,0.043563,0.190620
20,0.042227,0.172805
21,0.040220,0.145979
22,0.042485,0.231709
23,0.040994,0.181912
24,0.037716,0.158389
25,0.037055,0.201203
26,0.036299,0.153903
27,0.036751,0.169213
28,0.035377,0.182539
29,0.033991,0.196291
30,0.033496,0.196939
31,0.033011,0.190132
32,0.033499,0.196263
33,0.033151,0.267693
34,0.032353,0.229021
35,0.032008,0.252131
36,0.031943,0.266954
37,0.031883,0.258658
38,0.034753,0.229725
39,0.030625,0.253846
40,0.030231,0.660469
41,0.031090,0.410859
42,0.029239,0.522789
43,0.029311,0.531504
44,0.028915,0.368177
45,0.029138,0.363444
46,0.029229,0.757845
47,0.029913,0.348848
48,0.028611,0.429709
49,0.028649,0.380848
50,0.028302,0.437997
51,0.026996,0.572174
52,0.027838,0.478682
53,0.026353,0.829331
54,0.027195,0.797463
55,0.028751,0.521932
56,0.027084,0.416667
57,0.027591,0.674602
58,0.026264,0.686674
59,0.025994,0.553628
60,0.024972,0.825781
61,0.028011,0.512250
62,0.028169,0.710994
63,0.026311,0.712602
64,0.024808,0.701686
65,0.024904,0.687641
66,0.023978,0.576833
67,0.024318,0.714475
68,0.024785,0.882738
69,0.023374,0.647070
70,0.023398,0.595634
71,0.024840,0.542781
72,0.024452,0.644460
73,0.022768,0.689992
74,0.024257,0.560068
75,0.024133,0.727972
76,0.022802,0.659641
77,0.022797,0.728975
78,0.022852,0.738377
79,0.023194,0.744017
80,0.025324,0.634175
