epoch,train_loss,val_loss
1,0.244287,0.366566
2,0.103078,0.300380
3,0.083064,0.289971
4,0.061605,0.280199
5,0.061928,0.287982
6,0.063811,0.276905
7,0.063428,0.293761
8,0.073365,0.279148
9,0.056251,0.284063
10,0.051943,0.286880
11,0.054319,0.284593
12,0.054972,0.283140
13,0.051255,0.287989
14,0.056446,0.295255
15,0.054361,0.290535
16,0.054900,0.283809
17,0.058147,0.285626
18,0.051650,0.283658
19,0.049787,0.280382
20,0.048942,0.287747
21,0.056940,0.284391
22,0.053506,0.284906
23,0.053325,0.280297
24,0.057161,0.281191
25,0.051407,0.285505
26,0.051130,0.287919
27,0.045528,0.282069
28,0.055571,0.281763
29,0.046122,0.295963
30,0.052163,0.291868
31,0.045535,0.303309
32,0.046797,0.281915
33,0.049590,0.289595
34,0.060642,0.290764
35,0.044565,0.286369
36,0.045458,0.284847
37,0.048826,0.284477
38,0.054679,0.284271
39,0.046219,0.289206
40,0.059119,0.272962
41,0.046004,0.296151
42,0.044344,0.304845
43,0.046542,0.295676
44,0.053351,0.283765
45,0.053025,0.284053
46,0.047664,0.287830
47,0.044461,0.285334
48,0.045819,0.285229
49,0.044594,0.287366
50,0.047820,0.298220
51,0.043829,0.292139
52,0.051001,0.288586
53,0.048564,0.289224
54,0.048295,0.287652
55,0.039037,0.286578
56,0.047353,0.295590
57,0.043818,0.291466
58,0.044196,0.297825
59,0.041550,0.296913
60,0.047056,0.288451
61,0.054985,0.283293
62,0.045311,0.295731
63,0.043120,0.289281
64,0.043609,0.297413
65,0.054623,0.303226
66,0.043866,0.290259
67,0.042787,0.288391
68,0.048123,0.289603
69,0.046854,0.294791
70,0.041895,0.289271
71,0.042003,0.290475
72,0.042267,0.301720
73,0.041331,0.296546
74,0.047482,0.291685
75,0.041751,0.295078
76,0.046897,0.290669
77,0.044069,0.292752
78,0.048729,0.291414
79,0.044890,0.297346
80,0.047313,0.296714
81,0.041645,0.304799
82,0.040118,0.294405
83,0.042217,0.305003
84,0.045877,0.290874
85,0.042723,0.301207
86,0.039788,0.293610
87,0.047638,0.287238
88,0.040954,0.292986
89,0.043629,0.294148
90,0.042639,0.301064
