epoch,train_loss,val_loss
1,0.533539,0.496286
2,0.350257,0.493260
3,0.290897,0.426915
4,0.258065,0.409158
5,0.242222,0.486606
6,0.229208,0.574232
7,0.217203,0.664801
8,0.209141,0.533263
9,0.205128,0.603846
10,0.194676,0.639448
11,0.182971,0.560897
12,0.165114,0.524142
13,0.157777,0.566495
14,0.148058,0.582649
15,0.144389,0.631157
16,0.146965,0.628043
17,0.145422,0.622625
18,0.129279,0.667810
19,0.123554,0.693437
20,0.119119,0.643006
21,0.120287,0.676147
22,0.116418,0.631105
23,0.109786,0.703133
24,0.104267,0.762019
25,0.106065,0.689312
26,0.098795,0.733633
27,0.090854,0.687258
28,0.092340,0.690986
29,0.089690,0.678572
30,0.087580,0.691454
31,0.080522,0.674998
32,0.080836,0.663535
33,0.077412,0.644970
34,0.075572,0.645428
35,0.074924,0.606461
36,0.074262,0.634353
37,0.073456,0.631440
38,0.067654,0.618055
39,0.063198,0.558130
40,0.064189,0.608007
41,0.062448,0.534844
42,0.059185,0.574745
43,0.058979,0.603655
44,0.058907,0.593148
45,0.056149,0.588555
46,0.057564,0.552339
47,0.056674,0.559963
48,0.053280,0.552596
49,0.055087,0.551448
50,0.056310,0.634604
51,0.054852,0.572990
52,0.049254,0.618994
53,0.047557,0.598565
54,0.048301,0.596210
55,0.047383,0.622419
56,0.046366,0.644897
57,0.043670,0.681451
58,0.044475,0.701640
59,0.046004,0.706084
60,0.047240,0.668944
61,0.043224,0.640997
62,0.044086,0.696437
63,0.042363,0.744626
64,0.041652,0.733633
65,0.045826,0.772746
66,0.049196,0.687235
67,0.042481,0.760181
68,0.040271,0.741583
69,0.043973,0.714284
70,0.040754,0.727699
71,0.041266,0.752084
72,0.040372,0.665362
73,0.042429,0.770427
74,0.038222,0.826753
75,0.039375,0.888622
76,0.038323,0.809077
77,0.037177,0.778151
78,0.037835,0.761216
79,0.040376,0.776332
80,0.038643,0.773871
