epoch,train_loss,val_loss
1,1.237231,1.301964
2,0.646954,0.450034
3,0.425945,0.494213
4,0.390300,0.495075
5,0.381133,0.498709
6,0.366058,0.502696
7,0.388446,0.564282
8,0.348818,0.748798
9,0.346578,0.575791
10,0.319958,0.515724
11,0.310594,0.454022
12,0.289088,0.433119
13,0.282235,0.386415
14,0.271039,0.511284
15,0.268203,0.449186
16,0.269641,0.391248
17,0.265406,0.478714
18,0.265734,0.461670
19,0.254081,0.466504
20,0.246403,0.476689
21,0.256820,0.437324
22,0.247102,0.470309
23,0.245138,0.462216
24,0.245740,0.504890
25,0.241383,0.515518
26,0.240830,0.448204
27,0.234462,0.558345
28,0.247667,0.512536
29,0.240427,0.442594
30,0.245200,0.484141
31,0.232538,0.551678
32,0.230543,0.517168
33,0.230262,0.570528
34,0.227576,0.445701
35,0.227125,0.509414
36,0.227052,0.478139
37,0.224368,0.476592
38,0.227541,0.469248
39,0.224750,0.525512
40,0.224284,0.563774
41,0.219406,0.554728
42,0.220803,0.469675
43,0.219713,0.553808
44,0.221111,0.479459
45,0.219044,0.540851
46,0.217431,0.423822
47,0.217424,0.459544
48,0.217336,0.636283
49,0.223844,0.417742
50,0.209509,0.437780
51,0.223084,0.472484
52,0.225841,0.493766
53,0.208110,0.499829
54,0.212009,0.457815
55,0.205978,0.552809
56,0.201284,0.592792
57,0.204353,0.579542
58,0.197951,0.537388
59,0.194349,0.449849
60,0.194927,0.587321
61,0.189830,0.459813
62,0.216940,0.465086
63,0.205406,0.473476
64,0.193018,0.445326
65,0.201473,0.420738
66,0.193313,0.478313
67,0.188252,0.594480
68,0.187698,0.518644
69,0.190900,0.624333
70,0.196172,0.455077
71,0.183063,0.543571
72,0.203588,0.485164
73,0.182972,0.448759
74,0.178137,0.490497
75,0.180035,0.684291
76,0.180923,0.536072
77,0.178388,0.540199
78,0.173705,0.467958
79,0.171757,0.471024
80,0.177119,0.614905
