epoch,train_loss,val_loss
1,0.343849,0.351761
2,0.130038,0.343992
3,0.094379,0.308437
4,0.077566,0.301345
5,0.070219,0.283897
6,0.067836,0.286462
7,0.056645,0.291272
8,0.051052,0.299288
9,0.046490,0.293620
10,0.041579,0.306202
11,0.038634,0.308950
12,0.042304,0.338422
13,0.042457,0.327847
14,0.035824,0.327974
15,0.034676,0.312482
16,0.037310,0.375099
17,0.035351,0.446953
18,0.035920,0.318127
19,0.033978,0.336410
20,0.040683,0.327298
21,0.035229,0.342579
22,0.033225,0.320493
23,0.031957,0.414528
24,0.029990,0.371181
25,0.030397,0.438949
26,0.030285,0.411816
27,0.028283,0.384131
28,0.027880,0.457170
29,0.029160,0.339561
30,0.027550,0.425422
31,0.028118,0.369993
32,0.027366,0.394352
33,0.027120,0.416391
34,0.025901,0.326063
35,0.025899,0.338969
36,0.027829,0.446087
37,0.651411,0.872714
38,0.806758,0.931621
39,0.802050,1.047101
40,0.801723,0.894157
41,0.800758,0.961342
42,0.801059,1.049803
43,0.801574,0.968050
44,0.802931,0.941129
45,0.802691,0.900058
46,0.802107,0.768323
47,0.803664,0.833974
48,0.800331,0.973888
49,0.802517,0.898756
50,0.715950,0.394279
51,0.697769,0.559981
52,0.907307,0.697091
53,0.905389,0.661623
54,0.904825,0.612016
55,0.905898,0.716619
56,0.904983,0.619865
57,0.904124,0.584451
58,0.905655,0.622375
59,0.905158,0.584144
60,0.904470,0.629897
61,0.906591,0.730675
62,0.906037,0.562714
63,0.909174,0.645047
64,0.903605,0.620536
65,0.903660,0.601666
66,0.902694,0.511080
67,0.907327,0.719004
68,0.904948,0.718067
69,0.903834,0.561559
70,0.904488,0.717978
71,0.902552,0.586286
72,0.904972,0.638921
73,0.905335,0.608026
74,0.902751,0.667680
75,0.902115,0.669532
76,0.903443,0.641503
77,0.902374,0.704806
78,0.903192,0.767075
79,0.902224,0.641102
80,0.902214,0.550201
