epoch,train_loss,val_loss
1,0.662401,0.228222
2,0.168168,0.259880
3,0.114911,0.208649
4,0.081630,0.237683
5,0.055576,0.217679
6,0.046631,0.191529
7,0.040245,0.187222
8,0.037861,0.228384
9,0.037332,0.242259
10,0.034232,0.272972
11,0.031197,0.531866
12,0.032201,0.778580
13,0.032342,1.342566
14,0.029019,1.634986
15,0.028963,1.382886
16,0.028337,1.601744
17,0.028295,1.590781
18,0.028047,1.915922
19,0.026610,2.033260
20,0.025608,1.685948
21,0.026372,1.591989
22,0.025500,1.696579
23,0.025851,1.734348
24,0.026117,1.630290
25,0.025799,1.337276
26,0.029826,0.818415
27,0.024274,0.702707
28,0.023123,1.027978
29,0.023577,0.719931
30,0.022703,0.631866
31,0.025462,0.770127
32,0.022715,0.627402
33,0.021895,0.356907
34,0.022078,0.371532
35,0.020990,0.361079
36,0.020645,0.363078
37,0.020307,0.398978
38,0.022713,0.323673
39,0.020859,0.330159
40,0.021195,0.319121
41,0.020736,0.335600
42,0.020402,0.336415
43,0.020081,0.337598
44,0.021654,0.346391
45,0.020919,0.354276
46,0.019589,0.360557
47,0.021134,0.323937
48,0.022582,0.337960
49,0.028712,0.359901
50,0.021724,0.320401
51,0.023870,0.304518
52,0.025389,0.307593
53,0.026586,0.332950
54,0.024546,0.364294
55,0.022936,0.343829
56,0.021709,0.340117
57,0.020587,0.329615
58,0.020603,0.326265
59,0.020967,0.336987
60,0.020016,0.324250
61,0.020613,0.337790
62,0.020422,0.335666
63,0.019384,0.327341
64,0.019655,0.336285
65,0.019369,0.348697
66,0.019953,0.343141
67,0.020376,0.346139
68,0.019108,0.339552
69,0.018749,0.338510
70,0.019766,0.341195
71,0.018979,0.336506
72,0.019362,0.345389
73,0.018910,0.332304
74,0.019607,0.337363
75,0.020083,0.343597
76,0.018493,0.336274
77,0.019497,0.347889
78,0.019516,0.343965
79,0.018438,0.342297
80,0.018712,0.348120
