epoch,train_loss,val_loss
1,0.474173,0.503876
2,0.279992,0.389741
3,0.239784,0.617434
4,0.225403,0.496485
5,0.208636,0.637098
6,0.196665,0.693634
7,0.187583,0.627411
8,0.167167,0.666121
9,0.148298,0.704638
10,0.136410,0.700837
11,0.129074,0.682358
12,0.120771,0.665944
13,0.116629,0.734790
14,0.106559,0.763474
15,0.106845,0.733706
16,0.094668,0.779600
17,0.090640,0.767448
18,0.084256,0.774230
19,0.081226,0.768307
20,0.077736,0.819991
21,0.076344,0.731859
22,0.071046,0.783609
23,0.070721,0.774884
24,0.066816,0.720338
25,0.061175,0.750223
26,0.059475,0.693215
27,0.058637,0.734222
28,0.091016,0.681926
29,0.072989,0.707455
30,0.060405,0.820552
31,0.058673,0.730912
32,0.053619,0.806648
33,0.057962,0.708982
34,0.049656,0.787885
35,0.049825,0.774519
36,0.046112,0.774100
37,0.045762,0.812807
38,0.043612,0.768775
39,0.045528,0.915340
40,0.041259,0.815766
41,0.042982,0.818962
42,0.039945,0.862047
43,0.043482,0.850426
44,0.039113,0.825502
45,0.040559,0.850979
46,0.042321,0.839435
47,0.035491,0.836843
48,0.034348,0.861525
49,0.038902,0.769139
50,0.034903,0.796338
51,0.034277,0.745968
52,0.033613,0.754521
53,0.032507,0.768755
54,0.033583,0.794345
55,0.034377,0.725824
56,0.036403,0.815493
57,0.032567,0.818516
58,0.032817,0.806366
59,0.041318,0.728294
60,0.034259,0.776863
61,0.036288,0.745156
62,0.031859,0.811430
63,0.031312,0.782221
64,0.030243,0.720066
65,0.033032,0.762846
66,0.033974,0.728770
67,0.030973,0.764725
68,0.030902,0.781388
69,0.037117,0.829173
70,0.034727,0.704589
71,0.031205,0.803431
72,0.029355,0.751154
73,0.029843,0.713462
74,0.030408,0.746941
75,0.030528,0.759265
76,0.037637,0.701066
77,0.052374,0.848047
78,0.067846,0.716959
79,0.052584,0.770895
80,0.037339,0.777864
