epoch,train_loss,val_loss
1,1.003775,0.340214
2,1.003693,0.356000
3,1.002437,0.338960
4,1.002212,0.351820
5,1.002479,0.343422
6,1.002361,0.345815
7,1.002382,0.348375
8,1.002410,0.346431
9,1.002367,0.348845
10,1.002243,0.348524
11,1.002278,0.347907
12,1.002221,0.349573
13,1.002268,0.350033
14,1.002207,0.345738
15,1.002199,0.346268
16,1.002182,0.347781
17,1.002204,0.347801
18,1.002212,0.346756
19,1.002197,0.346931
20,1.002219,0.345742
21,1.002202,0.346089
22,1.002198,0.348292
23,1.002218,0.347740
24,1.002207,0.346476
25,1.002267,0.346302
26,1.002274,0.347229
27,1.002162,0.347482
28,1.002225,0.348405
29,1.002272,0.348917
30,1.002255,0.348906
31,1.002314,0.347631
32,1.002247,0.347991
33,1.002166,0.347181
34,1.002250,0.347131
35,1.002221,0.348726
36,1.002249,0.347767
37,1.002222,0.345552
38,1.002197,0.348006
39,1.002225,0.348105
40,1.002206,0.347045
41,1.002212,0.346757
42,1.002204,0.347682
43,1.002222,0.347870
44,1.002226,0.346281
45,1.002468,0.344245
46,1.002171,0.367570
47,1.002451,0.346696
48,1.002292,0.347509
49,1.002258,0.345721
50,1.002184,0.347227
