epoch,train_loss,val_loss
1,0.590334,0.519256
2,0.214250,0.237338
3,0.159161,0.210990
4,0.127144,0.213643
5,0.115449,0.202492
6,0.106505,0.203472
7,0.097481,0.205895
8,0.094811,0.205762
9,0.091506,0.206867
10,0.087077,0.209119
11,0.086996,0.216667
12,0.083107,0.219202
13,0.080646,0.222531
14,0.079748,0.225342
15,0.078603,0.220928
16,0.076207,0.227231
17,0.075181,0.228698
18,0.074491,0.231922
19,0.071795,0.238610
20,0.070502,0.236642
21,0.069746,0.235523
22,0.069797,0.237963
23,0.068123,0.240626
24,0.067213,0.242225
25,0.067217,0.242978
26,0.066160,0.249332
27,0.064999,0.258494
28,0.063921,0.260437
29,0.062626,0.264593
30,0.062993,0.268450
31,0.060646,0.267102
32,0.061268,0.267871
33,0.061996,0.276304
34,0.061361,0.269746
35,0.059955,0.271502
36,0.060229,0.270407
37,0.057751,0.272094
38,0.058478,0.280544
39,0.057057,0.278538
40,0.058366,0.287836
41,0.059012,0.283313
42,0.055824,0.281436
43,0.055521,0.289667
44,0.055339,0.285220
45,0.054726,0.286990
46,0.055974,0.290620
47,0.056808,0.293457
48,0.055148,0.286095
49,0.055632,0.298772
50,0.053854,0.297089
51,0.055304,0.296056
52,0.052917,0.299589
53,0.053779,0.300727
54,0.054490,0.306664
55,0.052558,0.296381
56,0.052214,0.298038
57,0.052971,0.299897
58,0.052541,0.302085
59,0.050561,0.302239
60,0.050923,0.303499
61,0.051217,0.302489
62,0.050388,0.303073
63,0.051212,0.300968
64,0.050436,0.304642
65,0.049271,0.304942
66,0.048308,0.305512
67,0.050273,0.305630
68,0.048501,0.314297
69,0.049954,0.308756
70,0.049963,0.309261
71,0.048888,0.309080
72,0.048146,0.309966
73,0.048926,0.306864
74,0.050740,0.307764
75,0.048246,0.307688
76,0.048443,0.311081
77,0.046974,0.315822
78,0.047731,0.315108
79,0.047780,0.318085
80,0.046976,0.304463
