epoch,train_loss,val_loss
1,0.508434,0.458422
2,0.290678,0.390095
3,0.254159,0.400790
4,0.229744,0.374072
5,0.209942,0.444944
6,0.193694,0.429087
7,0.183927,0.437006
8,0.172775,0.474501
9,0.157363,0.378095
10,0.172688,0.405756
11,0.151332,0.341226
12,0.139610,0.373684
13,0.143892,0.379624
14,0.149656,0.342292
15,0.142165,0.398754
16,0.141662,0.376299
17,0.138852,0.351691
18,0.129460,0.389558
19,0.132157,0.418256
20,0.123630,0.435571
21,0.116506,0.400447
22,0.119365,0.385013
23,0.113171,0.398199
24,0.110718,0.393618
25,0.104120,0.361690
26,0.103323,0.359519
27,0.104192,0.379278
28,0.098374,0.385073
29,0.097879,0.422102
30,0.100938,0.428147
31,0.139298,0.394187
32,0.132579,0.391649
33,0.111367,0.417109
34,0.097105,0.424155
35,0.091449,0.413064
36,0.085536,0.452441
37,0.085624,0.410604
38,0.087654,0.373467
39,0.083576,0.471920
40,0.080635,0.410490
41,0.075736,0.405357
42,0.075000,0.412968
43,0.072548,0.429543
44,0.071146,0.429748
45,0.070755,0.418433
46,0.072722,0.430722
47,0.074670,0.387785
48,0.070834,0.417466
49,0.069580,0.442531
50,0.075296,0.453557
51,0.069769,0.412791
52,0.065751,0.443474
53,0.066873,0.445169
54,0.068952,0.399013
55,0.065112,0.423148
56,0.064554,0.416023
57,0.065409,0.419018
58,0.063237,0.419552
59,0.063375,0.372199
60,0.061787,0.389000
61,0.066325,0.398418
62,0.060448,0.417941
63,0.062714,0.467248
64,0.072038,0.399828
65,0.061307,0.450596
66,0.062704,0.399351
67,0.058108,0.418492
68,0.058531,0.417475
69,0.058100,0.391569
70,0.060306,0.365349
71,0.059213,0.410517
72,0.067374,0.396881
73,0.057086,0.376730
74,0.058244,0.392121
75,0.057896,0.396882
76,0.057045,0.403312
77,0.055426,0.403087
78,0.055968,0.391468
79,0.061265,0.408454
80,0.056098,0.388784
