epoch,train_loss,val_loss
1,0.292048,0.370797
2,0.110367,0.312109
3,0.073139,0.289846
4,0.060069,0.295709
5,0.045064,0.306741
6,0.044421,0.336262
7,0.039116,0.375114
8,0.039996,0.355141
9,0.039134,0.450311
10,0.034363,0.447112
11,0.032640,0.513620
12,0.032082,0.443233
13,0.034468,0.439156
14,0.036914,0.369988
15,0.033217,0.391802
16,0.027903,0.399945
17,0.030859,0.376621
18,0.030252,0.360939
19,0.031457,0.423293
20,0.030270,0.336800
21,0.027019,0.342078
22,0.027077,0.327729
23,0.028001,0.348790
24,0.025061,0.338284
25,0.024505,0.329721
26,0.026604,0.363563
27,0.024576,0.310164
28,0.023980,0.296423
29,0.027299,0.298981
30,0.024841,0.310017
31,0.023641,0.302680
32,0.024556,0.316456
33,0.023179,0.295640
34,0.026275,0.292299
35,0.025244,0.282151
36,0.025986,0.281972
37,0.023956,0.308282
38,0.021762,0.302048
39,0.024156,0.293425
40,0.026634,0.279670
41,0.024882,0.294838
42,0.022540,0.287189
43,0.025783,0.333298
44,0.024519,0.328032
45,0.023062,0.304335
46,0.028006,0.290444
47,0.029637,0.299779
48,0.024175,0.307643
49,0.022500,0.290956
50,0.026885,0.320075
51,0.024603,0.302823
52,0.651545,0.853537
53,0.806363,0.950709
54,0.805817,0.995181
55,0.800192,0.936403
56,0.805758,0.993124
57,0.801997,1.072555
58,0.801541,1.144660
59,0.800515,1.098459
60,0.803880,1.065555
61,0.799645,1.129436
62,0.797877,1.164831
63,0.587987,0.745482
64,0.372921,0.638303
65,0.237711,0.342014
66,0.187030,0.343541
67,0.149846,0.308129
68,0.131318,0.300981
69,0.132793,0.306352
70,0.140253,0.301340
71,0.124844,0.312872
72,0.113249,0.309179
73,0.117255,0.322393
74,0.117151,0.309314
75,0.272145,0.415041
76,0.284610,0.305430
77,0.178942,0.308899
78,0.155168,0.307430
79,0.146934,0.315816
80,0.146020,0.307873
81,0.149440,0.310560
82,0.118999,0.312895
83,0.157994,1.307887
84,0.516638,0.311730
85,0.231449,0.449011
86,0.403766,0.296775
87,0.965445,0.693545
88,0.931569,0.581394
89,0.922792,0.536496
90,0.752911,0.347671
