epoch,train_loss,val_loss
1,0.381101,0.422724
2,0.243468,0.386777
3,0.217522,0.578820
4,0.196126,0.686537
5,0.170562,0.731443
6,0.147420,0.858112
7,0.132867,0.813895
8,0.127194,0.736886
9,0.141728,0.715131
10,0.115754,0.757803
11,0.101329,0.608938
12,0.092283,0.580699
13,0.079200,0.790371
14,0.072634,0.656875
15,0.065586,0.656419
16,0.055332,0.519866
17,0.057493,0.534228
18,0.053463,0.614979
19,0.048342,0.496289
20,0.047176,0.482301
21,0.048240,0.528429
22,0.046758,0.556449
23,0.042767,0.612497
24,0.042852,0.507590
25,0.046404,0.452581
26,0.038962,0.431996
27,0.039631,0.454519
28,0.042847,0.444732
29,0.035950,0.489348
30,0.033596,0.473749
31,0.032905,0.523301
32,0.035677,0.662325
33,0.033348,0.505514
34,0.031602,0.497156
35,0.032147,0.460343
36,0.033615,0.533523
37,0.029449,0.530106
38,0.031507,0.527525
39,0.032629,0.545875
40,0.033593,0.491568
41,0.030131,0.482416
42,0.028322,0.476293
43,0.041490,0.494334
44,0.035589,0.498390
45,0.029684,0.453116
46,0.027973,0.465302
47,0.028345,0.476551
48,0.029408,0.465213
49,0.028279,0.485572
50,0.027660,0.462959
51,0.027771,0.472589
52,0.027985,0.448132
53,0.029027,0.498998
54,0.027485,0.480200
55,0.026569,0.486803
56,0.027558,0.492923
57,0.028537,0.493590
58,0.028728,0.476181
59,0.026742,0.472259
60,0.026552,0.493059
61,0.029562,0.483802
62,0.040529,0.480602
63,0.034078,0.466405
64,0.028109,0.439746
65,0.025336,0.448727
66,0.025344,0.455663
67,0.026155,0.473819
68,0.026512,0.460460
69,0.024619,0.477499
70,0.024693,0.471894
71,0.026681,0.475987
72,0.026033,0.482571
73,0.025756,0.470694
74,0.023907,0.475046
75,0.024627,0.466187
76,0.026978,0.479547
77,0.026680,0.463163
78,0.028080,0.485005
79,0.024988,0.455808
80,0.025038,0.464644
