epoch,train_loss,val_loss
1,0.440130,0.380863
2,0.265224,0.380745
3,0.240902,0.398261
4,0.221783,0.368811
5,0.197050,0.425308
6,0.182279,0.440562
7,0.171378,0.504234
8,0.167216,0.466439
9,0.156923,0.617626
10,0.151868,0.605337
11,0.136583,0.715441
12,0.131691,0.786497
13,0.123040,0.876724
14,0.117274,1.077418
15,0.125307,0.932637
16,0.114879,0.724649
17,0.108232,1.001984
18,0.105854,0.876038
19,0.104455,0.597649
20,0.096324,1.105921
21,0.098311,0.878493
22,0.096907,0.727317
23,0.089964,0.526512
24,0.110518,0.511170
25,0.090192,0.458969
26,0.082221,0.493957
27,0.085590,0.468924
28,0.080355,0.433126
29,0.091124,0.594483
30,0.075188,0.426808
31,0.075202,0.395718
32,0.074718,0.422923
33,0.073454,0.379179
34,0.076251,0.390469
35,0.069257,0.373036
36,0.064722,0.382267
37,0.065700,0.373716
38,0.064115,0.349864
39,0.059800,0.400617
40,0.066693,0.386094
41,0.073083,0.376582
42,0.059983,0.367882
43,0.062379,0.402661
44,0.066290,0.382558
45,0.057497,0.412114
46,0.053809,0.440801
47,0.054785,0.413813
48,0.052482,0.437402
49,0.058211,0.392293
50,0.049915,0.433372
51,0.048112,0.424899
52,0.057658,0.457010
53,0.047675,0.532407
54,0.046553,0.459837
55,0.047173,0.546079
56,0.050231,0.557960
57,0.066881,0.400973
58,0.050392,0.454872
59,0.049899,0.406374
60,0.045132,0.380105
61,0.045900,0.399696
62,0.068312,0.450410
63,0.048113,0.422766
64,0.043471,0.403420
65,0.041509,0.404507
66,0.040120,0.457279
67,0.043762,0.408121
68,0.040088,0.441050
69,0.056788,0.451258
70,0.075650,0.381507
71,0.050587,0.576754
72,0.040969,0.589174
73,0.046496,0.511295
74,0.039252,0.507717
75,0.038264,0.597296
76,0.037706,0.447229
77,0.037316,0.511694
78,0.038323,0.478173
79,0.062047,0.434807
80,0.082081,0.422885
81,0.055757,0.468257
82,0.045392,0.539335
83,0.041021,0.519292
84,0.037436,0.467746
85,0.059796,0.445410
86,0.100372,0.470703
87,0.070475,0.665902
88,0.061003,0.470915
