epoch,train_loss,val_loss
1,0.500824,0.201833
2,0.142008,0.140426
3,0.109663,0.227339
4,0.096746,0.244764
5,0.099929,0.212331
6,0.104390,0.529818
7,0.093156,0.722303
8,0.091588,0.231750
9,0.088713,0.256038
10,0.118530,0.295846
11,0.085559,0.278038
12,0.070905,0.232334
13,0.053721,0.274803
14,0.047873,0.371654
15,0.042030,0.499885
16,0.041184,0.483457
17,0.046771,0.351885
18,0.050201,0.593799
19,0.045849,0.684999
20,0.044947,0.323766
21,0.048701,0.386071
22,0.039725,0.571938
23,0.035328,0.481756
24,0.032907,0.442389
25,0.035161,0.617712
26,0.041646,0.492679
27,0.037741,0.526118
28,0.034818,0.419156
29,0.033755,0.546611
30,0.032643,0.560707
31,0.038727,0.556039
32,0.041974,0.424356
33,0.035373,0.569462
34,0.035732,0.561334
35,0.039015,0.533112
36,0.043803,0.478442
37,0.032928,0.522173
38,0.034132,0.431098
39,0.030961,0.718253
40,0.031426,0.502570
41,0.036863,0.399424
42,0.036058,0.405285
43,0.031913,0.605927
44,0.031732,0.608353
45,0.034683,0.520260
46,0.035470,0.560760
47,0.036039,0.440015
48,0.032007,0.489928
49,0.032688,0.495633
50,0.033594,0.414582
51,0.031395,0.465963
52,0.038849,0.679773
53,0.035143,0.460672
54,0.033543,0.474066
55,0.031609,0.525932
56,0.036321,0.510079
57,0.034462,0.506509
58,0.032862,0.600660
59,0.032500,0.683113
60,0.030584,0.630696
61,0.029858,0.483485
62,0.029672,0.485273
63,0.033419,0.499390
64,0.032798,0.455854
65,0.030613,0.519813
66,0.031091,0.402197
67,0.031787,0.463593
68,0.034111,0.593207
69,0.046237,3.950188
70,1.221562,0.380003
71,0.992779,0.567487
72,1.017133,1.189200
73,0.776468,0.637120
74,0.348729,0.307240
75,0.204892,0.166795
76,0.148303,0.230122
77,0.131411,0.197309
78,0.123111,0.188821
79,0.117108,0.215761
80,0.105811,0.205769
