epoch,train_loss,val_loss
1,0.386485,0.372620
2,0.144835,0.344243
3,0.117403,0.330539
4,0.092163,0.339752
5,0.090711,0.333465
6,0.068038,0.302167
7,0.064835,0.330126
8,0.060256,0.300213
9,0.055277,0.316390
10,0.076787,0.308557
11,0.054142,0.318132
12,0.056229,0.284516
13,0.061790,0.282862
14,0.051464,0.303923
15,0.059485,0.286333
16,0.055576,0.297840
17,0.056303,0.290874
18,0.049928,0.317173
19,0.046166,0.303390
20,0.055436,0.312131
21,0.055093,0.289356
22,0.045181,0.334971
23,0.050748,0.295944
24,0.050182,0.349433
25,0.052396,0.351010
26,0.047497,0.293002
27,0.056947,0.320142
28,0.051892,0.292934
29,0.056058,0.293110
30,0.058378,0.333562
31,0.053951,0.315678
32,0.046613,0.320035
33,0.055394,0.291455
34,0.043416,0.309962
35,0.058816,0.304022
36,0.050529,0.316085
37,0.048666,0.306106
38,0.047622,0.352269
39,0.049489,0.307105
40,0.055667,0.294837
41,0.044959,0.330648
42,0.044293,0.311977
43,0.048039,0.329902
44,0.046139,0.325289
45,0.043561,0.319105
46,0.047415,0.285633
47,0.046552,0.319013
48,0.056092,0.339722
49,0.046295,0.314295
50,0.044344,0.357513
51,0.046158,0.334703
52,0.052431,0.318446
53,0.047509,0.360113
54,0.042365,0.324901
55,0.056732,0.323813
56,0.045027,0.319915
57,0.053788,0.332676
58,0.041334,0.336248
59,0.073140,0.312259
60,0.055091,0.314334
61,0.043797,0.352630
62,0.044525,0.311272
63,0.047724,0.332286
64,0.046161,0.317982
65,0.042328,0.326142
66,0.057080,0.328201
67,0.052467,0.332173
68,0.043933,0.365133
69,0.047691,0.308335
70,0.046518,0.318233
71,0.042280,0.308465
72,0.056547,0.321370
73,0.044791,0.332343
74,0.041185,0.316124
75,0.044682,0.339750
76,0.042972,0.307381
77,0.040944,0.321572
78,0.042587,0.311395
79,0.040522,0.308814
80,0.051677,0.327437
