epoch,train_loss,val_loss
1,0.331252,0.358750
2,0.231476,0.410736
3,0.219309,0.544079
4,0.201909,0.529066
5,0.184925,0.619599
6,0.164332,0.721242
7,0.141685,0.731241
8,0.137714,0.718395
9,0.132494,0.708912
10,0.134743,0.714296
11,0.123688,0.608062
12,0.125366,0.497048
13,0.115961,0.469759
14,0.119276,0.642071
15,0.110148,0.556309
16,0.105171,0.465790
17,0.100998,0.562341
18,0.104465,0.557009
19,0.097930,0.404932
20,0.096559,0.422406
21,0.106390,0.462969
22,0.091983,0.402240
23,0.098000,0.461020
24,0.092760,0.466478
25,0.084253,0.399281
26,0.087839,0.481809
27,0.085054,0.415852
28,0.082484,0.417717
29,0.075929,0.447034
30,0.081838,0.347245
31,0.075339,0.393418
32,0.081508,0.372085
33,0.076484,0.336335
34,0.066658,0.393157
35,0.067818,0.362540
36,0.078511,0.386960
37,0.077331,0.404892
38,0.067602,0.400493
39,0.074074,0.351656
40,0.079985,0.413018
41,0.063496,0.395440
42,0.066139,0.362883
43,0.061308,0.401611
44,0.061691,0.416690
45,0.058500,0.414493
46,0.056246,0.400334
47,0.061475,0.435238
48,0.058887,0.412383
49,0.054719,0.406774
50,0.068043,0.435469
51,0.064129,0.411370
52,0.059416,0.389482
53,0.057099,0.400818
54,0.058225,0.403645
55,0.055696,0.435680
56,0.063985,0.378490
57,0.084594,0.411196
58,0.055200,0.418209
59,0.056786,0.435905
60,0.057013,0.393260
61,0.053319,0.451843
62,0.057597,0.416172
63,0.054656,0.410600
64,0.059459,0.401610
65,0.052373,0.446280
66,0.058306,0.420110
67,0.050673,0.430988
68,0.049959,0.424708
69,0.053540,0.472522
70,0.061044,0.404512
71,0.059509,0.420492
72,0.057288,0.445630
73,0.051538,0.419237
74,0.050979,0.400384
75,0.052149,0.465547
76,0.057330,0.448196
77,0.050465,0.443479
78,0.052474,0.384383
79,0.062848,0.421505
80,0.050670,0.434452
81,0.049622,0.430397
82,0.047445,0.453898
83,0.060790,0.428993
