epoch,train_loss,val_loss
1,0.427664,0.448976
2,0.248669,0.465520
3,0.231058,0.436505
4,0.214115,0.508254
5,0.207140,0.440800
6,0.179887,0.463445
7,0.158277,0.472608
8,0.154773,0.416391
9,0.125812,0.461652
10,0.210639,0.404571
11,0.187141,0.597050
12,0.150696,0.548270
13,0.137470,0.707948
14,0.169426,0.730872
15,0.128007,0.753592
16,0.113705,0.771874
17,0.104646,0.699374
18,0.100134,0.623561
19,0.142351,0.399074
20,0.121314,0.437686
21,0.111253,0.433044
22,0.141114,0.468695
23,0.152251,0.652616
24,0.152553,0.424444
25,0.141675,0.633033
26,0.101877,0.479493
27,0.094147,0.483673
28,0.095836,0.368111
29,0.099654,0.435241
30,0.098198,0.432051
31,0.077558,0.527799
32,0.088681,0.413314
33,0.117594,0.434129
34,0.132601,0.379843
35,0.103804,0.430275
36,0.085401,0.412209
37,0.083497,0.356465
38,0.070603,0.474175
39,0.064241,0.408533
40,0.082088,0.373641
41,0.094006,0.445464
42,0.151106,0.615373
43,0.126670,0.447009
44,0.120870,0.739198
45,0.095024,0.473281
46,0.075163,0.444107
47,0.076441,0.402479
48,0.066192,0.468462
49,0.132723,0.381473
50,0.109923,0.389316
51,0.100360,0.477172
52,0.101685,0.439520
53,0.099243,0.407610
54,0.080338,0.438379
55,0.095713,0.508304
56,0.134039,0.433629
57,0.094693,0.434668
58,0.071793,0.419780
59,0.064773,0.411965
60,0.059681,0.456617
61,0.121172,0.490090
62,0.080469,0.420118
63,0.066183,0.466258
64,0.063066,0.425354
65,0.098046,0.675119
66,0.191576,0.373345
67,0.248902,0.673802
68,0.938685,0.650093
69,0.441191,0.614039
70,0.390759,0.621051
71,0.382062,0.650936
72,0.380315,0.650774
73,0.379743,0.634983
74,0.377438,0.636518
75,0.378289,0.672105
76,0.373038,0.607120
77,0.368860,0.625175
78,0.364287,0.578594
79,0.357147,0.554379
80,0.348574,0.590572
81,0.338721,0.501167
82,0.326805,0.520137
83,0.317132,0.521752
84,0.299550,0.577928
85,0.297279,0.642449
86,0.289613,0.649624
87,0.284485,0.727165
