epoch,train_loss,val_loss
1,0.497090,0.462338
2,0.286268,0.411851
3,0.248196,0.381509
4,0.233360,0.405105
5,0.221488,0.428307
6,0.213343,0.497988
7,0.197986,0.607979
8,0.184721,0.644025
9,0.176827,0.616070
10,0.170313,0.586983
11,0.160633,0.609647
12,0.149345,0.617534
13,0.142655,0.609199
14,0.146097,0.597572
15,0.149079,0.627946
16,0.139583,0.624670
17,0.142612,0.604491
18,0.133381,0.588034
19,0.131223,0.619080
20,0.129025,0.607234
21,0.125639,0.629849
22,0.127125,0.626875
23,0.122751,0.622001
24,0.126126,0.664193
25,0.120701,0.651157
26,0.122651,0.639339
27,0.121208,0.638855
28,0.113563,0.631211
29,0.116591,0.616773
30,0.106063,0.615766
31,0.104766,0.643978
32,0.112076,0.667691
33,0.105109,0.655142
34,0.105768,0.662346
35,0.101615,0.712459
36,0.112585,0.655396
37,0.102405,0.681541
38,0.095351,0.686720
39,0.099604,0.652890
40,0.099432,0.682603
41,0.093464,0.665885
42,0.090206,0.680975
43,0.084452,0.739547
44,0.089673,0.683764
45,0.088697,0.699567
46,0.087107,0.688857
47,0.084449,0.704730
48,0.084545,0.671408
49,0.085493,0.720714
50,0.089232,0.711148
51,0.082984,0.664323
52,0.086354,0.711894
53,0.081903,0.701079
54,0.081970,0.685544
55,0.081932,0.763615
56,0.081115,0.710615
57,0.084372,0.733724
58,0.079333,0.726287
59,0.074468,0.765612
60,0.072899,0.743166
61,0.071932,0.777570
62,0.081290,0.937513
63,0.097362,0.727819
64,0.075156,0.794536
65,0.071588,0.774671
66,0.076024,0.726040
67,0.075431,0.735969
68,0.071123,0.775362
69,0.079319,1.023494
70,0.124916,0.723568
71,0.092598,0.697706
72,0.086519,0.641820
73,0.080349,0.714650
74,0.074488,0.729927
75,0.072733,0.716912
76,0.071337,0.738058
77,0.085454,0.686586
78,0.099730,0.707112
79,0.076237,0.755041
80,0.072890,0.769733
