epoch,train_loss,val_loss
1,0.403976,0.275695
2,0.145607,0.218629
3,0.106779,0.196651
4,0.093879,0.214348
5,0.085697,0.233717
6,0.080745,0.229621
7,0.075931,0.225206
8,0.072590,0.228308
9,0.070313,0.232697
10,0.068519,0.249967
11,0.067003,0.259628
12,0.063798,0.251452
13,0.066552,0.252060
14,0.063775,0.264358
15,0.060502,0.275325
16,0.061870,0.266269
17,0.057988,0.274937
18,0.056766,0.299693
19,0.056042,0.286391
20,0.057438,0.296761
21,0.055064,0.285178
22,0.053402,0.292741
23,0.056737,0.285439
24,0.055590,0.297334
25,0.051976,0.297749
26,0.053565,0.285351
27,0.050903,0.287790
28,0.052786,0.299683
29,0.050535,0.329110
30,0.049978,0.317425
31,0.052650,0.313081
32,0.049346,0.314257
33,0.051080,0.308862
34,0.048157,0.308202
35,0.048922,0.306270
36,0.049103,0.320377
37,0.049623,0.313738
38,0.048297,0.336839
39,0.047939,0.324895
40,0.046282,0.323833
41,0.047538,0.330494
42,0.046197,0.317159
43,0.047075,0.350876
44,0.046500,0.323757
45,0.046666,0.321184
46,0.045437,0.321309
47,0.044487,0.332529
48,0.044318,0.308458
49,0.045971,0.336219
50,0.047513,0.331731
51,0.044688,0.350279
52,0.041777,0.328670
53,0.042983,0.318544
54,0.042868,0.346303
55,0.042700,0.331321
56,0.043466,0.335615
57,0.042360,0.331390
58,0.043072,0.340328
59,0.040891,0.322312
60,0.041302,0.342817
61,0.042472,0.314019
62,0.042171,0.346095
63,0.041366,0.314085
64,0.040733,0.314511
65,0.041078,0.327392
66,0.040437,0.316939
67,0.041264,0.314646
68,0.041618,0.315517
69,0.040260,0.320948
70,0.041439,0.316624
71,0.042132,0.327728
72,0.040258,0.321803
73,0.041385,0.318112
74,0.040732,0.322725
75,0.041828,0.319151
76,0.040809,0.321139
77,0.041751,0.318979
78,0.040259,0.318288
79,0.040060,0.319252
80,0.039898,0.317409
