epoch,train_loss,val_loss
1,0.431484,0.616895
2,0.188459,0.306121
3,0.154478,0.260264
4,0.125128,0.273884
5,0.091934,0.190571
6,0.069780,0.214435
7,0.056712,0.259975
8,0.052094,0.259926
9,0.052550,0.263288
10,0.048631,0.272038
11,0.048761,0.333405
12,0.044277,0.301229
13,0.041420,0.306978
14,0.041676,0.361344
15,0.038123,0.380809
16,0.035688,0.316412
17,0.035331,0.343886
18,0.034301,0.393685
19,0.034889,0.298900
20,0.034176,0.299517
21,0.034637,0.383621
22,0.033234,0.397916
23,0.032679,0.440381
24,0.031621,0.396779
25,0.035515,0.567524
26,0.035064,0.667557
27,0.034219,0.564056
28,0.030859,0.561365
29,0.031014,0.695282
30,0.032772,0.953202
31,0.032220,0.886030
32,0.031260,0.832276
33,0.029967,0.768786
34,0.031420,1.118178
35,0.034072,0.724333
36,0.029018,0.703030
37,0.028798,0.802211
38,0.027777,0.879487
39,0.028164,0.874092
40,0.028654,0.726603
41,0.027644,0.918971
42,0.027459,0.797442
43,0.027684,0.692635
44,0.027708,0.776502
45,0.029435,0.917728
46,0.030812,1.248287
47,0.030283,0.574951
48,0.027728,0.920577
49,0.027978,0.781058
50,0.027976,0.984329
51,0.026908,0.670705
52,0.030312,0.811270
53,0.029795,0.666536
54,0.033096,0.709683
55,0.029853,0.851077
56,0.026734,0.885762
57,0.025872,0.896170
58,0.029003,0.670656
59,0.029092,0.875062
60,0.026386,0.926513
61,0.026219,0.779960
62,0.029473,0.905390
63,0.028748,0.869660
64,0.026592,0.889375
65,0.027249,1.078750
66,0.027531,1.001681
67,0.026283,0.759093
68,0.026831,1.144938
69,0.027592,0.835867
70,0.028751,0.799418
71,0.026385,0.670189
72,0.026796,1.001291
73,0.027741,0.766189
74,0.028079,0.757957
75,0.026971,1.019686
76,0.026093,0.944083
77,0.025841,0.831868
78,0.027888,0.589708
79,0.025602,0.768180
80,0.027681,0.932157
