epoch,train_loss,val_loss
1,0.984796,0.251113
2,0.255943,0.384022
3,0.153781,1.014621
4,0.148975,0.238513
5,0.155118,0.256060
6,0.139082,0.269025
7,0.130982,0.265677
8,0.147545,0.428817
9,0.214294,0.268631
10,0.123567,0.276967
11,0.125248,0.295954
12,0.129178,0.634972
13,0.128786,0.269835
14,0.114994,0.281909
15,0.117588,0.268828
16,0.121612,0.378691
17,0.143194,0.276512
18,0.123329,0.288274
19,0.115845,0.274454
20,0.110569,0.285504
21,0.114400,0.292843
22,0.141211,0.286236
23,0.876767,0.310865
24,0.887941,0.408965
25,0.873993,0.304536
26,0.419302,0.953811
27,0.187745,0.221670
28,0.193129,0.254449
29,0.150847,0.748179
30,0.149124,0.236496
31,0.144143,0.462180
32,0.146878,0.265578
33,1.020721,0.672858
34,0.590516,0.315632
35,0.247062,0.258907
36,0.174588,0.248889
37,0.148496,0.271785
38,0.165197,0.303512
39,0.134959,0.271229
40,0.136455,0.277466
41,0.125079,0.266188
42,0.122164,0.283882
43,0.111432,0.309514
44,0.102763,0.389403
45,0.117954,0.437481
46,0.098106,0.319453
47,0.097325,0.427708
48,0.222217,0.491108
49,0.262263,0.319950
50,0.145619,0.287504
51,0.139447,0.347445
52,0.122220,0.338025
53,0.127641,0.265612
54,0.101837,0.266532
55,0.101952,0.282230
56,0.091805,0.286648
57,0.090221,0.370088
58,0.153110,0.516311
59,0.411707,0.434755
60,0.227214,0.306590
61,0.160010,0.287448
62,0.130641,0.319329
63,0.124989,0.292376
64,0.131723,0.298302
65,0.127218,0.316476
66,0.126786,0.276894
67,0.121242,0.302503
68,0.118892,0.281619
69,0.120580,0.293403
70,0.123425,0.283510
71,0.117944,0.286771
72,0.126204,0.338227
73,0.117940,0.288282
74,0.123644,0.319808
75,0.119299,0.278733
76,0.358013,0.294886
77,0.167934,0.452614
78,0.137793,0.603988
79,0.126866,0.620877
80,0.174150,0.402884
