epoch,train_loss,val_loss
1,0.408575,0.254538
2,0.133636,0.222510
3,0.096365,0.222275
4,0.080068,0.249049
5,0.075448,0.215145
6,0.069653,0.263540
7,0.067090,0.239142
8,0.064754,0.244920
9,0.064018,0.242801
10,0.061678,0.274546
11,0.060698,0.251824
12,0.059617,0.233044
13,0.059265,0.231603
14,0.058979,0.264231
15,0.057070,0.261610
16,0.056560,0.264808
17,0.055272,0.268746
18,0.053763,0.282130
19,0.053996,0.318066
20,0.053025,0.293773
21,0.053283,0.295579
22,0.052873,0.275284
23,0.052352,0.293932
24,0.050584,0.358776
25,0.049831,0.285571
26,0.049316,0.307761
27,0.049533,0.307730
28,0.049281,0.319280
29,0.048883,0.353331
30,0.049273,0.350489
31,0.049377,0.289869
32,0.049456,0.313336
33,0.048581,0.323964
34,0.047472,0.369135
35,0.047605,0.348094
36,0.047381,0.341643
37,0.048307,0.340209
38,0.046803,0.371506
39,0.047959,0.336331
40,0.046905,0.325458
41,0.047018,0.364391
42,0.045876,0.293240
43,0.046152,0.348433
44,0.045190,0.337967
45,0.045677,0.349200
46,0.045256,0.324870
47,0.045289,0.371122
48,0.044963,0.346271
49,0.045279,0.358073
50,0.045666,0.348121
51,0.045641,0.343921
52,0.045711,0.341396
53,0.045237,0.326436
54,0.045137,0.357022
55,0.046216,0.356162
56,0.044698,0.358017
57,0.044971,0.377169
58,0.044482,0.336469
59,0.043553,0.379194
60,0.045642,0.353450
61,0.046027,0.347144
62,0.044269,0.405708
63,0.044007,0.455602
64,0.046510,0.361553
65,0.044069,0.348457
66,0.045103,0.358583
67,0.043392,0.367878
68,0.044198,0.366179
69,0.042873,0.430823
70,0.044531,0.331324
71,0.045864,0.370903
72,0.043133,0.369566
73,0.042858,0.353853
74,0.043143,0.361081
75,0.044593,0.339024
76,0.042697,0.354251
77,0.042723,0.366254
78,0.042837,0.315761
79,0.044332,0.368990
80,0.042838,0.331579
