epoch,train_loss,val_loss
1,0.530197,0.331317
2,0.191890,0.303800
3,0.117386,0.316514
4,0.121247,0.300093
5,0.095032,0.302319
6,0.086992,0.307859
7,0.079037,0.294361
8,0.073180,0.292056
9,0.235035,0.621847
10,0.673259,0.366560
11,0.756086,0.351015
12,0.596634,0.850432
13,0.475152,0.530122
14,0.431594,0.417449
15,0.430048,0.388155
16,0.448603,0.358624
17,0.456403,0.391357
18,0.439824,0.343836
19,0.436463,0.352779
20,0.453005,0.303480
21,0.376715,0.303908
22,0.361015,0.310203
23,0.371164,0.284175
24,0.743120,1.368779
25,0.783235,1.441712
26,0.771758,1.527615
27,0.784857,1.344232
28,0.775701,1.406694
29,0.778026,1.297508
30,0.775449,1.447200
31,0.773454,1.463097
32,0.773948,1.388259
33,0.773081,1.480800
34,0.774619,1.327328
35,0.770138,1.543866
36,0.771252,1.265324
37,0.760500,1.816541
38,0.756574,1.692713
39,0.752637,1.464352
40,0.751469,1.719221
41,0.752578,1.612227
42,0.754055,1.160935
43,0.752440,1.687394
44,0.755281,1.662606
45,0.751797,1.524181
46,0.756649,1.302743
47,0.751249,1.492136
48,0.751640,1.447173
49,0.752843,1.196788
50,0.752957,1.468840
51,0.751100,1.553884
52,0.750651,1.608065
53,0.752193,1.469905
54,0.752801,1.680240
55,0.749597,1.453127
56,0.750365,1.553144
57,0.750232,1.502473
58,0.852798,0.308761
59,1.023821,0.531988
60,0.867808,1.056336
61,0.667426,2.291280
62,0.728200,0.773451
63,0.664770,1.698373
64,0.653852,2.121000
65,0.644091,2.018530
66,0.653535,2.293139
67,0.644322,1.728712
68,0.646283,1.656109
69,0.649816,2.149220
70,0.646475,1.748798
71,0.642255,2.243446
72,0.642576,1.975564
73,0.640613,2.027171
74,0.638912,2.514387
75,0.640089,2.223918
76,0.639138,2.336267
77,0.644860,1.939244
78,0.641491,2.026821
79,0.649302,1.846869
80,0.634114,1.953788
