epoch,train_loss,val_loss
1,0.393657,0.498502
2,0.233442,0.408478
3,0.190035,0.501204
4,0.167078,0.563505
5,0.142115,0.484669
6,0.130820,0.559261
7,0.131116,0.559247
8,0.118117,0.527518
9,0.104304,0.499004
10,0.105161,0.409118
11,0.099183,0.425971
12,0.110926,0.521637
13,0.119007,0.420760
14,0.100999,0.334947
15,0.095196,0.436768
16,0.087855,0.580048
17,0.077863,0.520895
18,0.087671,0.483631
19,0.080750,0.407831
20,0.076383,0.449698
21,0.082500,0.457980
22,0.073042,0.416939
23,0.082406,0.449426
24,0.086729,0.478873
25,0.086606,0.461325
26,0.075648,0.433286
27,0.065467,0.451311
28,0.055611,0.426945
29,0.074192,0.522204
30,0.095514,0.442282
31,0.096728,0.452738
32,0.073197,0.482652
33,0.079751,0.493286
34,0.071726,0.605160
35,0.065574,0.604098
36,0.073372,0.514021
37,0.070253,0.461246
38,0.059779,0.452291
39,0.056985,0.492813
40,0.054438,0.517529
41,0.053544,0.450845
42,0.048448,0.444259
43,0.044640,0.511593
44,0.044143,0.520086
45,0.068761,0.382193
46,0.085403,0.524753
47,0.065997,0.473599
48,0.051430,0.527804
49,0.053803,0.535189
50,0.047122,0.612638
51,0.048931,0.622896
52,0.044630,0.672882
53,0.045162,0.446444
54,0.097487,0.381211
55,0.071653,0.369976
56,0.057914,0.417958
57,0.091795,0.520298
58,0.075025,0.563945
59,0.088441,0.603845
60,0.057848,0.524199
61,0.056853,0.822685
62,0.058717,0.528074
63,0.050849,0.681206
64,0.048746,0.450056
65,0.049123,0.661242
66,0.046581,0.513588
67,0.043342,0.595925
68,0.043014,0.562727
69,0.045417,0.613273
70,0.043686,0.521179
71,0.043742,0.528225
72,0.039707,0.486494
73,0.037861,0.671378
74,0.042145,0.576324
75,0.045099,0.529783
76,0.044110,0.486925
77,0.042155,0.506414
78,0.038640,0.614588
79,0.036975,0.614436
80,0.097039,0.345953
