epoch,train_loss,val_loss
1,0.400223,0.341393
2,0.114241,0.224342
3,0.067452,0.239834
4,0.046047,0.235230
5,0.037602,0.224715
6,0.037458,0.244291
7,0.032337,0.246052
8,0.029306,1.356963
9,0.028261,0.966735
10,0.029452,1.163964
11,0.028289,0.573009
12,0.026893,1.432535
13,0.035250,0.698655
14,0.026002,1.249932
15,0.025388,1.370909
16,0.040518,0.352203
17,0.027294,0.312199
18,0.025603,0.480971
19,0.024303,0.400255
20,0.023037,0.619741
21,0.023983,0.772959
22,0.022754,0.537577
23,0.022909,0.337416
24,0.022990,0.294908
25,0.023345,0.302513
26,0.021494,0.307031
27,0.020507,0.325556
28,0.022942,0.304469
29,0.022117,0.315892
30,0.020600,0.318343
31,0.020603,0.358440
32,0.020141,0.321512
33,0.020006,0.326501
34,0.020235,0.324648
35,0.019745,0.336928
36,0.019034,0.347263
37,0.020241,0.355418
38,0.019896,0.304986
39,0.020378,0.297362
40,0.020565,0.327366
41,0.020191,0.304749
42,0.019060,0.324730
43,0.019195,0.339788
44,0.019526,0.351641
45,0.019351,0.337680
46,0.022425,0.326582
47,0.019942,0.332223
48,0.017942,0.367445
49,0.018645,0.347044
50,0.020567,0.329653
51,0.020469,0.362541
52,0.018126,0.334576
53,0.018456,0.333529
54,0.019062,0.326323
55,0.018989,0.319092
56,0.018722,0.332163
57,0.019041,0.343095
58,0.018920,0.325883
59,0.018651,0.348167
60,0.019324,0.331627
61,0.020279,0.330244
62,0.018233,0.318259
63,0.018293,0.322631
64,0.019325,0.306319
65,0.018610,0.334014
66,0.018949,0.322944
67,0.018845,0.371844
68,0.018810,0.366434
69,0.018145,0.329783
70,0.019231,0.317224
71,0.018000,0.345466
72,0.018648,0.319075
73,0.019592,0.355815
74,0.017752,0.373802
75,0.019091,0.345696
76,0.018998,0.372298
77,0.018005,0.330704
78,0.017745,0.379904
79,0.017472,0.430759
80,0.021885,0.304964
