epoch,train_loss,val_loss
1,0.384800,0.493595
2,0.248683,0.416921
3,0.228198,0.481693
4,0.212882,0.541439
5,0.195178,0.714543
6,0.178873,0.738211
7,0.162308,0.641204
8,0.144518,0.434422
9,0.132118,0.503139
10,0.123592,0.553231
11,0.115566,0.426082
12,0.104161,0.408137
13,0.092581,0.453453
14,0.080851,0.591513
15,0.083662,0.543040
16,0.073321,0.627772
17,0.071055,0.485802
18,0.071081,0.528374
19,0.060510,0.483973
20,0.063527,0.544717
21,0.069379,0.511557
22,0.053702,0.555956
23,0.050444,0.578460
24,0.050504,0.589642
25,0.047251,0.576840
26,0.050750,0.503043
27,0.046673,0.599056
28,0.042635,0.565350
29,0.040255,0.572915
30,0.041528,0.582880
31,0.045089,0.576652
32,0.046038,0.572935
33,0.051566,0.538250
34,0.046690,0.544865
35,0.043882,0.600894
36,0.045973,0.566122
37,0.040133,0.611944
38,0.037561,0.610133
39,0.034274,0.592509
40,0.036975,0.672591
41,0.034054,0.639063
42,0.034164,0.574070
43,0.038197,0.603168
44,0.036905,0.653932
45,0.035789,0.575140
46,0.033667,0.583810
47,0.033799,0.515140
48,0.037449,0.650967
49,0.048378,0.550819
50,0.047199,0.589134
51,0.033563,0.581773
52,0.030544,0.582516
53,0.029814,0.593843
54,0.029177,0.571741
55,0.031701,0.650746
56,0.031276,0.606567
57,0.034624,0.582203
58,0.031136,0.567835
59,0.028892,0.576542
60,0.028858,0.612329
61,0.030130,0.607550
62,0.035025,0.597967
63,0.033887,0.597560
64,0.035763,0.679794
65,0.030484,0.567660
66,0.030968,0.588536
67,0.033867,0.619405
68,0.034113,0.577355
69,0.029181,0.590510
70,0.029542,0.633347
71,0.029181,0.583124
72,0.031588,0.544706
73,0.031680,0.608896
74,0.030325,0.546193
75,0.035633,0.567123
76,0.030110,0.580956
77,0.027308,0.576972
78,0.032149,0.690058
79,0.034658,0.618644
80,0.031503,0.634230
