epoch,train_loss,val_loss
1,0.441570,0.484071
2,0.271002,0.387911
3,0.243435,0.374179
4,0.224890,0.441981
5,0.208004,0.501411
6,0.187502,0.558622
7,0.175272,0.483722
8,0.155604,0.704897
9,0.152909,0.662641
10,0.144807,0.765101
11,0.140263,0.721442
12,0.142534,0.662594
13,0.158978,0.670789
14,0.133118,0.688177
15,0.121480,0.626455
16,0.116315,0.614520
17,0.118937,0.607027
18,0.114027,0.685622
19,0.116542,0.681050
20,0.102533,0.660105
21,0.106148,0.454136
22,0.149086,0.481870
23,0.153373,0.450848
24,0.128070,0.428856
25,0.128396,0.590304
26,0.108740,0.480053
27,0.105276,0.491843
28,0.092102,0.507272
29,0.102820,0.461759
30,0.097174,0.428180
31,0.101883,0.575807
32,0.136361,0.542478
33,0.108523,0.486188
34,0.093234,0.456758
35,0.084454,0.455837
36,0.087148,0.432989
37,0.111453,0.461222
38,0.081247,0.514412
39,0.118489,0.705579
40,0.103692,0.622056
41,0.122721,0.494580
42,0.097294,0.482120
43,0.089557,0.479907
44,0.075129,0.464962
45,0.071188,0.463752
46,0.078389,0.437450
47,0.075154,0.464301
48,0.085528,0.483790
49,0.092398,0.526849
50,0.104383,0.433943
51,0.082890,0.498167
52,0.109583,0.451453
53,0.091097,0.469877
54,0.091486,0.461798
55,0.083104,0.437790
56,0.081333,0.523175
57,0.134143,0.612135
58,0.157963,0.528713
59,0.145631,0.759030
60,0.097456,0.522777
61,0.085606,0.443846
62,0.079325,0.429303
63,0.067694,0.449436
64,0.068849,0.510356
65,0.075530,0.466638
66,0.074374,0.498074
67,0.081587,0.465831
68,0.070584,0.447335
69,0.059349,0.488553
70,0.061616,0.493463
71,0.061642,0.507878
72,0.104597,0.897138
73,0.482384,0.510172
74,0.440181,0.525490
75,0.376668,0.544527
76,0.333071,0.561696
77,0.307292,0.575421
78,0.296571,0.603558
79,0.291030,0.557572
80,0.280625,0.557004
