epoch,train_loss,val_loss
1,0.401419,0.354552
2,0.133414,0.298693
3,0.091670,0.189344
4,0.066014,0.208725
5,0.057388,0.176935
6,0.047387,0.212202
7,0.042484,0.246721
8,0.038861,0.279692
9,0.036810,0.316661
10,0.034248,0.279597
11,0.034476,0.301561
12,0.033124,0.435415
13,0.031862,0.551845
14,0.031363,0.386841
15,0.029939,0.387154
16,0.029965,0.375990
17,0.028410,0.386336
18,0.027120,0.338463
19,0.026021,0.387066
20,0.025408,0.540679
21,0.026655,0.467450
22,0.024798,0.457580
23,0.024061,0.503861
24,0.023845,0.468754
25,0.023716,0.495706
26,0.023624,0.386585
27,0.022507,0.380184
28,0.022619,0.486131
29,0.021983,0.397566
30,0.021879,0.419470
31,0.022531,0.402676
32,0.021510,0.500377
33,0.023122,0.390821
34,0.021500,0.436968
35,0.021105,0.440443
36,0.020542,0.397871
37,0.021052,0.425315
38,0.020415,0.454914
39,0.019912,0.486922
40,0.019563,0.439400
41,0.019743,0.409939
42,0.019979,0.395997
43,0.019614,0.403315
44,0.020089,0.474173
45,0.019975,0.457170
46,0.019778,0.491400
47,0.019311,0.445541
48,0.019286,0.446360
49,0.019903,0.522793
50,0.019747,0.458378
51,0.018108,0.424480
52,0.018256,0.524888
53,0.018309,0.477235
54,0.018557,0.463967
55,0.018779,0.480860
56,0.019028,0.445741
57,0.018130,0.459841
58,0.018497,0.502827
59,0.018787,0.455861
60,0.018848,0.443078
61,0.018370,0.428968
62,0.018506,0.515859
63,0.018088,0.478671
64,0.019251,0.484491
65,0.017434,0.454946
66,0.017935,0.550151
67,0.017950,0.517042
68,0.017783,0.443585
69,0.018475,0.483150
70,0.018208,0.461057
71,0.017948,0.541429
72,0.018040,0.401211
73,0.017725,0.445599
74,0.017841,0.571480
75,0.017356,0.512011
76,0.017765,0.433439
77,0.017355,0.436832
78,0.018006,0.580375
79,0.017513,0.525880
80,0.018112,0.391180
