epoch,train_loss,val_loss
1,0.394290,0.283596
2,0.141266,0.205587
3,0.112799,0.219833
4,0.099598,0.232233
5,0.091914,0.219176
6,0.087659,0.226228
7,0.082640,0.230137
8,0.079785,0.223831
9,0.076272,0.234119
10,0.075000,0.244502
11,0.073507,0.245429
12,0.071153,0.243359
13,0.072257,0.243689
14,0.068616,0.251058
15,0.068600,0.261360
16,0.067618,0.257512
17,0.064516,0.263695
18,0.064774,0.268247
19,0.061957,0.271707
20,0.061117,0.276820
21,0.061294,0.272118
22,0.060794,0.278350
23,0.061063,0.282590
24,0.060915,0.282111
25,0.058899,0.284072
26,0.059612,0.301429
27,0.058656,0.299474
28,0.060438,0.292177
29,0.059507,0.303796
30,0.058419,0.296287
31,0.058421,0.303777
32,0.056431,0.295913
33,0.056726,0.318929
34,0.057300,0.331195
35,0.056316,0.320124
36,0.055994,0.309594
37,0.055697,0.317387
38,0.055645,0.320473
39,0.056461,0.317322
40,0.054538,0.314895
41,0.055247,0.312998
42,0.054549,0.309314
43,0.055114,0.328873
44,0.055140,0.321270
45,0.053372,0.325409
46,0.054342,0.315846
47,0.053657,0.320816
48,0.055094,0.311685
49,0.054227,0.313105
50,0.054082,0.306681
51,0.054758,0.330581
52,0.052617,0.330875
53,0.053933,0.314130
54,0.053466,0.342566
55,0.053324,0.319523
56,0.053501,0.305085
57,0.051386,0.320322
58,0.052359,0.317639
59,0.052967,0.317875
60,0.053132,0.309935
61,0.053625,0.312797
62,0.055122,0.322443
63,0.052086,0.328585
64,0.054536,0.326855
65,0.051376,0.309927
66,0.053620,0.313124
67,0.052643,0.313855
68,0.052863,0.316501
69,0.052256,0.331393
70,0.051352,0.306523
71,0.050814,0.332134
72,0.051976,0.323763
73,0.051146,0.313241
74,0.051296,0.324317
75,0.050340,0.317944
76,0.050945,0.308918
77,0.050847,0.308610
78,0.050569,0.317275
79,0.051762,0.310031
80,0.050892,0.310560
