epoch,train_loss,val_loss
1,0.398933,0.355875
2,0.192915,0.334144
3,0.155239,0.317902
4,0.121748,0.248820
5,0.085824,0.186952
6,0.068843,0.194439
7,0.056474,0.223421
8,0.052103,0.209784
9,0.051480,0.253026
10,0.043080,0.263288
11,0.040977,0.232147
12,0.040824,0.240751
13,0.039074,0.239954
14,0.038612,0.269587
15,0.037745,0.241144
16,0.035859,0.278389
17,0.037953,0.268140
18,0.042381,0.327809
19,0.036498,0.308425
20,0.033952,0.319624
21,0.032657,0.331152
22,0.033587,0.344040
23,0.033744,0.329075
24,0.033033,0.340307
25,0.032701,0.350580
26,0.031309,0.405255
27,0.034987,0.337909
28,0.035710,0.361592
29,0.033130,0.389490
30,0.030675,0.409162
31,0.029700,0.388726
32,0.031563,0.448992
33,0.030786,0.475813
34,0.029533,0.441193
35,0.029816,0.510552
36,0.029025,0.492562
37,0.030673,0.554593
38,0.032126,0.557342
39,0.035268,0.413689
40,0.030505,0.508115
41,0.027691,0.424024
42,0.029145,0.545408
43,0.027429,0.488885
44,0.025699,0.409833
45,0.028473,0.350149
46,0.027150,0.365901
47,0.027434,0.351216
48,0.025362,0.340467
49,0.025282,0.316772
50,0.026882,0.321121
51,0.025618,0.321058
52,0.026819,0.328635
53,0.027452,0.316718
54,0.024484,0.301351
55,0.025711,0.309465
56,0.026037,0.292778
57,0.025934,0.307452
58,0.024067,0.300950
59,0.025837,0.308746
60,0.027908,0.328030
61,0.024429,0.280204
62,0.023790,0.272321
63,0.026175,0.269068
64,0.026666,0.270752
65,0.025327,0.284592
66,0.025597,0.286788
67,0.024804,0.268625
68,0.023828,0.267288
69,0.023687,0.276957
70,0.028567,0.275587
71,0.026275,0.274620
72,0.026482,0.269584
73,0.023998,0.267831
74,0.024470,0.275098
75,0.023652,0.278560
76,0.022998,0.270840
77,0.023158,0.264207
78,0.024769,0.270022
79,0.024045,0.282363
80,0.023095,0.281361
