epoch,train_loss,val_loss
1,0.773755,0.259111
2,0.211769,0.312353
3,0.138710,0.306635
4,0.102317,0.196631
5,0.068505,0.208909
6,0.049433,0.228392
7,0.044287,0.219045
8,0.041112,0.238590
9,0.038883,0.255090
10,0.039418,0.234703
11,0.035459,0.254487
12,0.035531,0.263937
13,0.033475,0.289701
14,0.034379,0.307219
15,0.031620,0.293972
16,0.030951,0.384370
17,0.029807,0.339586
18,0.029661,0.315699
19,0.027442,0.355775
20,0.027758,0.494163
21,0.028163,0.508341
22,0.026688,0.376565
23,0.027492,0.386884
24,0.026838,0.450013
25,0.026930,0.380671
26,0.025139,0.646441
27,0.027783,0.366058
28,0.026343,0.633037
29,0.024988,0.624558
30,0.025402,0.438647
31,0.028706,0.486088
32,0.023573,0.751117
33,0.024290,0.586783
34,0.025174,0.633322
35,0.024981,1.134558
36,0.024917,0.457043
37,0.023714,0.480964
38,0.023252,0.526806
39,0.022118,0.527085
40,0.023027,0.669302
41,0.022712,0.409284
42,0.021896,0.368093
43,0.021527,0.404900
44,0.021461,0.399097
45,0.023058,0.354593
46,0.022385,0.400936
47,0.021958,0.389277
48,0.022062,0.367931
49,0.021315,0.366860
50,0.023386,0.405637
51,0.021476,0.395278
52,0.021293,0.365466
53,0.022460,0.379649
54,0.021694,0.380434
55,0.020082,0.394904
56,0.021675,0.396586
57,0.021115,0.353834
58,0.021210,0.358546
59,0.019966,0.349402
60,0.021653,0.354938
61,0.020375,0.366883
62,0.020020,0.403294
63,0.020179,0.388867
64,0.022033,0.392279
65,0.019724,0.387683
66,0.019306,0.411869
67,0.019057,0.352322
68,0.020576,0.385052
69,0.020399,0.381985
70,0.019343,0.370166
71,0.019877,0.371964
72,0.021281,0.344313
73,0.020339,0.401454
74,0.019839,0.357654
75,0.019375,0.349113
76,0.019746,0.377624
77,0.018538,0.431416
78,0.019785,0.345384
79,0.021150,0.374856
80,0.018936,0.358166
