epoch,train_loss,val_loss
1,0.343956,0.448069
2,0.204285,0.552936
3,0.152051,0.435170
4,0.182823,0.534173
5,0.136063,0.525918
6,0.133736,0.349925
7,0.110877,0.370233
8,0.105630,0.518803
9,0.093603,0.464560
10,0.102325,0.394916
11,0.111272,0.775724
12,0.096932,0.688856
13,0.083999,0.650465
14,0.160058,0.566521
15,0.180901,0.404263
16,0.124284,0.408599
17,0.091683,0.342922
18,0.092394,0.365525
19,0.089851,0.463342
20,0.085476,0.363592
21,0.110082,0.350803
22,0.079660,0.429681
23,0.088085,0.428149
24,0.131724,0.299062
25,0.096246,0.370213
26,0.075971,0.395249
27,0.062852,0.373097
28,0.054613,0.380329
29,0.061377,0.393737
30,0.060131,0.464553
31,0.085588,0.584009
32,0.094640,0.847736
33,0.074812,0.645968
34,0.058056,0.649240
35,0.059816,0.771336
36,0.058834,0.672418
37,0.046898,0.631043
38,0.041993,0.688363
39,0.037158,0.626502
40,0.035184,0.583771
41,0.033886,0.630268
42,0.031303,0.603356
43,0.030468,0.672902
44,0.034697,0.572557
45,0.037838,0.572063
46,0.059146,0.487346
47,0.141893,0.539306
48,0.099192,0.451429
49,0.076310,0.587950
50,0.051080,0.541521
51,0.049312,0.519303
52,0.071130,0.571330
53,0.058142,0.510357
54,0.039971,0.552853
55,0.031700,0.569929
56,0.029281,0.558442
57,0.028208,0.575694
58,0.032400,0.459367
59,0.030093,0.554092
60,0.027652,0.527840
61,0.027533,0.644268
62,0.028871,0.611189
63,0.028116,0.567037
64,0.026025,0.570969
65,0.025513,0.580982
66,0.036594,0.570186
67,0.072566,0.662154
68,0.092704,0.521581
69,0.096733,0.546351
70,0.131880,0.398351
71,0.095804,0.399588
72,0.066006,0.383873
73,0.082921,0.386495
74,0.056625,0.397783
75,0.038778,0.387199
76,0.031907,0.421620
77,0.030044,0.424923
78,0.029464,0.438819
79,0.028431,0.445168
80,0.028139,0.454793
