epoch,train_loss,val_loss
1,0.353350,0.370553
2,0.261275,0.431800
3,0.252638,0.410443
4,0.246984,0.391989
5,0.242686,0.409609
6,0.239835,0.484806
7,0.241345,0.374782
8,0.238789,0.413649
9,0.238970,0.399877
10,0.236893,0.432339
11,0.236625,0.479717
12,0.226024,0.392974
13,0.219264,0.385133
14,0.220606,0.423171
15,0.215548,0.366151
16,0.214139,0.430295
17,0.211652,0.387702
18,0.210904,0.393701
19,0.210081,0.382774
20,0.210831,0.399503
21,0.206164,0.412543
22,0.205420,0.417317
23,0.207918,0.390950
24,0.204207,0.392676
25,0.204673,0.400949
26,0.203681,0.394256
27,0.200568,0.423647
28,0.201876,0.448429
29,0.200099,0.477366
30,0.201383,0.434674
31,0.200724,0.493371
32,0.201699,0.424734
33,0.201089,0.393084
34,0.200032,0.424546
35,0.196896,0.422579
36,0.197593,0.399396
37,0.198971,0.410447
38,0.197837,0.430185
39,0.198800,0.435158
40,0.194352,0.427192
41,0.195087,0.463307
42,0.195804,0.463534
43,0.195566,0.439949
44,0.194739,0.433252
45,0.194909,0.486680
46,0.195645,0.444993
47,0.193342,0.450537
48,0.195353,0.458215
49,0.193817,0.507579
50,0.194502,0.459867
51,0.192407,0.535377
52,0.191320,0.490909
53,0.195709,0.468136
54,0.191608,0.497360
55,0.191819,0.516945
56,0.192388,0.493189
57,0.193135,0.526128
58,0.191658,0.480491
59,0.190989,0.507059
60,0.191165,0.595021
61,0.189367,0.562725
62,0.191283,0.498599
63,0.192124,0.551395
64,0.191269,0.612733
65,0.188640,0.645433
66,0.192551,0.691632
67,0.190094,0.675310
68,0.190304,0.546406
69,0.189295,0.602956
70,0.188101,0.654077
71,0.188898,0.595201
72,0.191861,0.651272
73,0.190022,0.735004
74,0.186924,0.724998
75,0.188702,0.705582
76,0.187568,0.579022
77,0.189093,0.657861
78,0.189642,0.769614
79,0.189224,0.627701
80,0.188253,0.673392
81,0.185686,0.629874
82,0.186181,0.641683
83,0.188649,0.588972
