epoch,train_loss,val_loss
1,0.488150,0.434488
2,0.290813,0.396878
3,0.255942,0.434376
4,0.236321,0.408728
5,0.214373,0.533191
6,0.199198,0.405893
7,0.199989,0.467922
8,0.180042,0.596373
9,0.182231,0.676565
10,0.184852,0.469817
11,0.163982,0.720887
12,0.147813,0.646057
13,0.144874,0.671736
14,0.141284,0.665717
15,0.142238,0.646097
16,0.144133,0.708466
17,0.148345,0.475310
18,0.146162,0.714944
19,0.157229,0.556242
20,0.158984,0.732504
21,0.133748,0.737302
22,0.116369,0.685742
23,0.118165,0.648146
24,0.132926,0.535814
25,0.123095,0.772159
26,0.169121,0.703565
27,0.145025,0.694129
28,0.156349,0.448695
29,0.132370,0.676616
30,0.115902,0.682128
31,0.118505,0.676051
32,0.109861,0.734411
33,0.115476,0.622844
34,0.117511,0.735136
35,0.116932,0.681786
36,0.155816,0.729133
37,0.132795,0.718489
38,0.126167,0.629493
39,0.105248,0.604574
40,0.124687,0.679642
41,0.125933,0.628587
42,0.102348,0.664497
43,0.096317,0.682881
44,0.098973,0.639750
45,0.102763,0.666287
46,0.104856,0.704117
47,0.095255,0.656109
48,0.096788,0.676445
49,0.105906,0.634802
50,0.263905,0.587256
51,0.492003,0.598596
52,0.470912,0.604884
53,0.471330,0.614472
54,0.466534,0.577371
55,0.465914,0.652848
56,0.467845,0.543709
57,0.470585,0.613399
58,0.468589,0.615529
59,0.468379,0.593676
60,0.465337,0.578946
61,0.465578,0.601540
62,0.466017,0.584064
63,0.466036,0.580723
64,0.465249,0.568043
65,0.462334,0.621514
66,0.422858,0.596209
67,0.408852,0.581252
68,0.406187,0.577666
69,0.400554,0.636859
70,0.400613,0.602509
71,0.402254,0.609054
72,0.402306,0.638316
73,0.400598,0.628049
74,0.402014,0.588764
75,0.402604,0.613135
76,0.401938,0.611465
77,0.403113,0.601425
78,0.402983,0.618479
79,0.401284,0.610689
80,0.402453,0.603340
