epoch,train_loss,val_loss
1,0.552237,0.463305
2,0.349330,0.466713
3,0.337610,0.587894
4,0.294260,0.595854
5,0.254295,0.696517
6,0.241714,0.423223
7,0.228270,0.475609
8,0.222379,0.655919
9,0.208272,0.516913
10,0.195891,0.583795
11,0.203062,0.494277
12,0.192476,0.542865
13,0.184749,0.590587
14,0.180910,0.653011
15,0.179415,0.567551
16,0.180341,0.561247
17,0.174848,0.612283
18,0.169754,0.657831
19,0.164923,0.603245
20,0.170863,0.857445
21,0.173799,0.526502
22,0.157300,0.633415
23,0.155641,0.662542
24,0.155053,0.508619
25,0.151798,0.501753
26,0.150824,0.519339
27,0.145015,0.556401
28,0.148540,0.595794
29,0.144699,0.576422
30,0.146328,0.494106
31,0.141481,0.445876
32,0.138100,0.647204
33,0.151926,0.616256
34,0.148941,0.518460
35,0.132234,0.590226
36,0.130194,0.643182
37,0.127380,0.642626
38,0.127275,0.608030
39,0.119443,0.688269
40,0.124187,0.604890
41,0.126645,0.647339
42,0.117203,0.597602
43,0.110294,0.651905
44,0.109703,0.655456
45,0.132037,0.665071
46,0.114063,0.583005
47,0.115106,0.710149
48,0.111016,0.542368
49,0.108378,0.477003
50,0.111489,0.691871
51,0.104369,0.627715
52,0.101106,0.534345
53,0.135452,0.531426
54,0.113789,0.663369
55,0.102464,0.493517
56,0.100706,0.591867
57,0.097499,0.616678
58,0.098321,0.609771
59,0.101493,0.611517
60,0.098920,0.586065
61,0.102052,0.525150
62,0.102675,0.646415
63,0.095316,0.598256
64,0.099923,0.607364
65,0.097457,0.592978
66,0.096932,0.561797
67,0.094893,0.611548
68,0.094182,0.564117
69,0.091273,0.569400
70,0.092884,0.508225
71,0.093306,0.644433
72,0.099171,0.568159
73,0.103199,0.695148
74,0.092404,0.517530
75,0.094989,0.569711
76,0.087678,0.631435
77,0.090840,0.532791
78,0.088563,0.611349
79,0.083391,0.500866
80,0.113534,0.653043
81,0.087789,0.569147
