epoch,train_loss,val_loss
1,0.544002,0.429886
2,0.176302,0.310366
3,0.127378,0.203354
4,0.100841,0.213723
5,0.089627,0.200463
6,0.083004,0.189007
7,0.077005,0.204610
8,0.072987,0.196520
9,0.070627,0.206762
10,0.069086,0.206551
11,0.067593,0.214439
12,0.064737,0.220058
13,0.063469,0.231062
14,0.063482,0.225974
15,0.061974,0.231859
16,0.058645,0.231531
17,0.058358,0.237465
18,0.057978,0.234464
19,0.056642,0.246632
20,0.056277,0.242964
21,0.054615,0.243407
22,0.055229,0.240204
23,0.055197,0.241749
24,0.052803,0.251145
25,0.053056,0.271515
26,0.052459,0.256078
27,0.052210,0.260683
28,0.050208,0.261634
29,0.049385,0.263666
30,0.050219,0.270268
31,0.050487,0.276628
32,0.048344,0.264729
33,0.048906,0.271357
34,0.045724,0.269828
35,0.046634,0.277834
36,0.045462,0.281863
37,0.046701,0.287749
38,0.045838,0.291785
39,0.046300,0.283861
40,0.046105,0.281461
41,0.045844,0.291777
42,0.046193,0.287766
43,0.043486,0.306369
44,0.045446,0.296802
45,0.045209,0.301412
46,0.043168,0.301509
47,0.044288,0.314664
48,0.043160,0.298119
49,0.043100,0.312122
50,0.043007,0.306156
51,0.044906,0.298224
52,0.043719,0.312032
53,0.042120,0.307253
54,0.041589,0.302936
55,0.041250,0.303501
56,0.041391,0.309410
57,0.040478,0.312525
58,0.040375,0.314030
59,0.040735,0.309158
60,0.040211,0.305801
61,0.040720,0.308191
62,0.039996,0.312882
63,0.039532,0.308815
64,0.039200,0.325231
65,0.039839,0.331617
66,0.039734,0.326841
67,0.040298,0.312870
68,0.038806,0.312466
69,0.039767,0.334621
70,0.039157,0.345347
71,0.038300,0.323744
72,0.039219,0.333100
73,0.038326,0.346945
74,0.037248,0.339261
75,0.038315,0.323824
76,0.040095,0.329085
77,0.039214,0.326965
78,0.037362,0.343195
79,0.038536,0.332041
80,0.037285,0.320431
